timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250605_041501,42,0.3242101765802649,0.8525693224188917,0.45262288688961927,0.7583354761292534,0.7583354761292534
20250605_041501,43,0.3229448924787709,0.8523764625208932,0.7051297823588053,0.7214365303848461,0.7214365303848461
20250605_041501,44,0.31887195198262325,0.8540907727253246,1.2017186349206934,0.5063426759235451,0.5063426759235451
20250605_041501,45,0.31980088062055123,0.8517335961942314,0.7219191310835666,0.7208365475272135,0.7208365475272135
20250605_041501,46,0.3129491137106562,0.8541764882355463,0.6704698831982951,0.7174509299734293,0.7174509299734293
20250605_041501,47,0.32143430627597486,0.8486264089486992,0.9880252180855131,0.5251992800205708,0.5251992800205708
20250605_041501,48,0.3086613173408261,0.8538121973171046,0.8748992547962835,0.6698380046284392,0.6698380046284392
20250605_041501,49,0.30090975895768307,0.8566408091544165,0.6231878699500704,0.709394017313791,0.709394017313791
20250605_041501,50,0.3062194611042575,0.8532336176231089,0.4573663505700117,0.7793348761463958,0.7793348761463958
20250605_041501,51,0.2541051710971066,0.8756482235460507,0.6262294762447232,0.7570926544955858,0.7570926544955858
20250605_041501,52,0.2192936208445192,0.8899412848754982,1.0692215991801903,0.688566040970258,0.688566040970258
20250605_041501,53,0.19702416687918817,0.9014057343676338,0.9759819751880208,0.7117510928259193,0.7117510928259193
20250605_041501,54,0.17460776104647768,0.9147559250846441,0.9363351109249344,0.7254221307962629,0.7254221307962629
20250605_041501,55,0.16530893035385696,0.9235846226374662,1.8414114915608057,0.5556269820862261,0.5556269820862261
20250605_041501,56,0.1401490785354555,0.9319418848840698,2.318241149349942,0.4758721179394874,0.4758721179394874
20250605_041501,57,0.12610190471155885,0.9403634337633395,1.8621061226057876,0.5950972829347733,0.5950972829347733
20250605_041501,58,0.11415494173826253,0.9469849569279561,2.0956648438354657,0.5160709694008743,0.5160709694008743
20250605_041501,59,0.10151518304206308,0.9538850555007928,1.7659612034187941,0.6337104654152739,0.6337104654152739
20250605_041501,60,0.09009346609446602,0.9593065615223074,2.536841612695996,0.43185908974029313,0.43185908974029313
20250605_041501,61,0.08426255395361146,0.9629066129516136,2.6207986829059373,0.41643095911545386,0.41643095911545386
20250605_041501,62,0.07646389170727931,0.9682424034629066,3.1060435016298555,0.3581469100882832,0.3581469100882832
20250605_041501,63,0.06785805493369292,0.9707710110144431,2.2134073425511844,0.5669409445444415,0.5669409445444415
20250605_041501,64,0.06130793675668334,0.9751639309132988,2.0819934300386187,0.5761549670009428,0.5761549670009428
20250605_041501,65,0.05691542946148277,0.9768568122401748,1.5515267901081857,0.709908288334619,0.709908288334619
20250605_041501,66,0.0510288205104651,0.9790639866283805,2.309453884109122,0.5502699922859347,0.5502699922859347
20250605_041501,67,0.04449629301429202,0.9824283204045772,1.8128139705605846,0.6747664352447073,0.6747664352447073
20250605_041501,68,0.04140110407947038,0.9839283418334548,2.651402005080968,0.4905288420330848,0.4905288420330848
20250605_041501,69,0.03704090012858311,0.9860283718338834,2.027851481906703,0.6298962886774664,0.6298962886774664
20250605_041501,70,0.03364140343918501,0.9878498264260918,2.0633757550859713,0.6409102597068655,0.6409102597068655
20250605_041501,71,0.030101244343582113,0.98911413020186,1.8793282951813577,0.638124625010714,0.638124625010714
20250605_041501,72,0.027501055623450486,0.989928427548965,3.59506740596125,0.32596211536813235,0.32596211536813235
20250605_041501,73,0.027493756950058075,0.9897141387734111,3.1410331244025724,0.36714665295277277,0.36714665295277277
20250605_041501,74,0.028566563100225796,0.9899069986714096,2.0238436512608344,0.6581811948230051,0.6581811948230051
20250605_041501,75,0.02391642972742986,0.9910855869369563,1.189055874699452,0.7434216165252422,0.7434216165252422
20250605_041501,76,0.02053762244965876,0.9929070415291648,2.721935258537042,0.46250107139796004,0.46250107139796004
20250605_041501,77,0.020265838231820144,0.992435606222946,2.2295744008705265,0.6096254392731636,0.6096254392731636
20250605_041501,78,0.020005934759770912,0.9930784725496079,2.267460167082281,0.6037970343704465,0.6037970343704465
20250605_041501,79,0.018330006379903868,0.9934856212231603,1.6491166262027344,0.6860803977029227,0.6860803977029227
20250605_041501,80,0.01792696564740761,0.993635623366048,2.9790011755104273,0.3954744150167138,0.3954744150167138
20250605_041501,81,0.030261844053070565,0.9933141902027172,2.0886203532661898,0.6305819833719036,0.6305819833719036
20250605_041501,82,0.01557027747030141,0.9945142073458192,2.011952085573165,0.6390245992971629,0.6390245992971629
20250605_041501,83,0.01667395148704928,0.9945784939784854,3.7370201173375865,0.35030427702065653,0.35030427702065653
20250605_041501,84,0.016884933226526195,0.994342776325376,2.3267349558449832,0.6051684237593211,0.6051684237593211
20250605_041501,85,0.01728513581327435,0.9940856297947114,2.0822535746735955,0.6542813062483929,0.6542813062483929
20250605_041501,86,0.015204832280980922,0.9949856426520379,2.1312935489122986,0.6319533727607782,0.6319533727607782
20250605_041501,87,0.01398329861217835,0.9955642223460335,3.177690594574141,0.3816748092911631,0.3816748092911631
20250605_041501,88,0.012831245982558899,0.9953713624480349,3.959040300442221,0.3095482986200394,0.3095482986200394
20250605_041501,89,0.012594665232740465,0.9958213688766983,1.5012730128778136,0.725036427530642,0.725036427530642
20250605_041501,90,0.018618316686383952,0.9952856469378134,1.6337576146985664,0.7078083483329047,0.7078083483329047
20250605_041501,91,0.014649334921144697,0.9953927913255903,3.403804381688436,0.33380474843575897,0.33380474843575897
20250605_041501,92,0.012718588846628784,0.9957356533664766,2.340023757981472,0.5539984571869375,0.5539984571869375
20250605_041501,93,0.013289254018305318,0.9955427934684781,2.4793818381314723,0.5458986886088969,0.5458986886088969
20250605_041501,94,0.014176484048678259,0.9953070758153688,3.826648000810967,0.3293048770035142,0.3293048770035142
20250605_041501,95,0.010958432147401522,0.9962499464278061,2.114826391954891,0.6426244964429588,0.6426244964429588
20250605_041501,96,0.012744662828700199,0.9959070843869198,2.854469695377871,0.44103025627839204,0.44103025627839204
20250605_041501,97,0.01153991707566301,0.9964213774482492,1.570101402822088,0.7154367018085197,0.7154367018085197
20250605_041501,98,0.011687135496914712,0.9960785154073629,1.3905036100924342,0.740035998971458,0.740035998971458
20250605_041501,99,0.012338746676321365,0.9960142287746968,2.989417653266198,0.4041741664523871,0.4041741664523871
20250605_041501,100,0.008837782281649406,0.9972571036729097,1.942319092854776,0.6631953372760778,0.6631953372760778
20250605_041501,101,0.004710191588523121,0.9984142630609009,1.373314094348032,0.7476214965286706,0.7476214965286706
20250605_041501,102,0.001504199234127828,0.9996785668366691,2.2651972672978387,0.6032827633496186,0.6032827633496186
20250605_041501,103,0.0013672640573238455,0.9997214245917799,5.0970320753712475,0.2473215050998543,0.2473215050998543
20250605_041501,104,0.000500539151970437,1.0,2.0767249129509016,0.658566898088626,0.658566898088626
20250605_041501,105,0.00039974801115757823,0.9999785711224446,1.7398976576132852,0.704851289963144,0.704851289963144
20250605_041501,106,0.0005421132951656158,0.9999142844897784,4.171401456405556,0.28653467043798747,0.28653467043798747
20250605_041501,107,0.00036817965297078676,1.0,2.53650362504636,0.5275992114511014,0.5275992114511014
20250605_041501,108,0.00035630071851713683,0.9999785711224446,3.1905828395176457,0.3635896117253793,0.3635896117253793
20250605_041501,109,0.0005048726827842616,0.9999571422448892,2.414192002979133,0.5697694351589955,0.5697694351589955
20250605_041501,110,0.0003903143022329002,0.9999571422448892,2.225672677566445,0.6375246421530814,0.6375246421530814
20250605_041501,111,0.00028749318165059555,0.9999785711224446,2.6067123217660875,0.5245135853261336,0.5245135853261336
20250605_041501,112,0.0002827957696205036,1.0,1.4047809386513923,0.7471072255078426,0.7471072255078426
20250605_041501,113,0.0002700778872952822,0.9999785711224446,2.1080859619411614,0.6578812033941888,0.6578812033941888
20250605_041501,114,0.0003681026818477256,0.9999785711224446,1.7270873309484596,0.7056655524127882,0.7056655524127882
20250605_041501,115,0.000308263045389751,0.9999571422448892,4.099995297812373,0.297334361875375,0.297334361875375
20250605_041501,116,0.0005146952883433932,0.9999785711224446,3.2276438832934438,0.3603325619268021,0.3603325619268021
20250605_041501,117,0.0002322295724218355,1.0,2.1159304875493703,0.6554812719636581,0.6554812719636581
20250605_041501,118,0.0002107181399615349,1.0,2.7986237325303542,0.45688694608725466,0.45688694608725466
20250605_041501,119,0.00021790001654133578,1.0,1.9820321231591898,0.6802091368818034,0.6802091368818034
20250605_041501,120,0.00026289808953211443,0.9999785711224446,1.7699411032629795,0.7024942144510157,0.7024942144510157
20250605_041501,121,0.0002826100092737801,0.9999785711224446,2.4358846229282234,0.586526099254307,0.586526099254307
20250605_041501,122,0.00021311488755421378,0.9999785711224446,1.8615471137677386,0.6930230564841005,0.6930230564841005
20250605_041501,123,0.00031539097515712847,0.9999571422448892,1.9163212782698251,0.6894660152567069,0.6894660152567069
20250605_041501,124,0.0001927624652041326,1.0,2.70410910655892,0.4890717408074055,0.4890717408074055
20250605_041501,125,0.00019976636426665824,1.0,2.794324322476413,0.4751864232450501,0.4751864232450501
20250605_041501,126,0.00016371376618909615,1.0,1.904019488011553,0.687666066683809,0.687666066683809
20250605_041501,127,0.00017045584174580464,1.0,1.7680119396558875,0.7067369503728465,0.7067369503728465
20250605_041501,128,0.00019210425046968524,1.0,2.648540119655797,0.5182994771577955,0.5182994771577955
20250605_041501,129,0.0001988685266032072,0.9999785711224446,1.8022032845867135,0.7034799005742693,0.7034799005742693
20250605_041501,130,0.0001826424089157343,0.9999785711224446,2.874918201582028,0.44368732321933657,0.44368732321933657
20250605_041501,131,0.00036698184513858753,0.9999785711224446,1.9836925860962582,0.6913088197480072,0.6913088197480072
20250605_041501,132,0.00026653230746430623,0.9999785711224446,2.677422714363682,0.5058712608211194,0.5058712608211194
20250605_041501,133,0.0002174059395383168,0.9999785711224446,1.888981508426979,0.6977372075083569,0.6977372075083569
20250605_041501,134,0.0002836488798652557,0.9999571422448892,3.6985107197787594,0.31953372760778265,0.31953372760778265
20250605_041501,135,0.0001721185711727737,1.0,2.1124741281967996,0.6700951401388532,0.6700951401388532
20250605_041501,136,0.00015545434290969418,1.0,2.309997724705055,0.632681923373618,0.632681923373618
20250605_041501,137,0.00015429715996936072,1.0,3.5089313775463835,0.3357761206822662,0.3357761206822662
20250605_041501,138,0.00015974710227875801,1.0,2.0050506494084344,0.675623553612754,0.675623553612754
20250605_041501,139,0.0005646340955809634,0.9999785711224446,2.353507420404361,0.6247964343875889,0.6247964343875889
20250605_041501,140,0.00016590709967571795,1.0,3.3685266033547823,0.34841861661095397,0.34841861661095397
20250605_041501,141,0.0003651702670632388,0.9999785711224446,1.6954251586413773,0.7183937601782806,0.7183937601782806
20250605_041501,142,0.00015627730470720063,0.9999785711224446,2.32818169476556,0.6268963743893031,0.6268963743893031
20250605_041501,143,0.0002161999095658787,0.9999785711224446,2.1049545110900545,0.6640095997257222,0.6640095997257222
20250605_041501,144,0.00014280334890017266,1.0,1.8365956163797221,0.709651152824205,0.709651152824205
20250605_041501,145,0.00015381936136094976,1.0,2.6885720094045005,0.5085711836804663,0.5085711836804663
20250605_041501,146,0.00019416355540978472,0.9999785711224446,4.672595272950136,0.27320647981486246,0.27320647981486246
20250605_041501,147,0.0001649071865095159,0.9999785711224446,2.3655015334405536,0.6268535184709009,0.6268535184709009
20250605_041501,148,0.00013582941244977853,1.0,1.628059210673056,0.7194651581383389,0.7194651581383389
20250605_041501,149,0.00013224090759992623,1.0,2.40892310872104,0.6126253535613269,0.6126253535613269
20250605_041501,150,0.00013935982960255948,1.0,1.5842028354686466,0.7248221479386303,0.7248221479386303
20250605_041501,151,0.0001477675292643469,1.0,3.9637009576370157,0.3021342247364361,0.3021342247364361
20250605_041501,152,0.0001402607436740836,1.0,2.2950340665754725,0.644338733179052,0.644338733179052
20250605_041501,153,0.00013460745220549678,1.0,1.9881846129568548,0.6898945744407302,0.6898945744407302
20250605_041501,154,0.00013723780777651428,1.0,1.5590202938663504,0.7283363332476215,0.7283363332476215
20250605_041501,155,0.00012682667169468655,1.0,2.062703470714757,0.6681666238107483,0.6681666238107483
20250605_041501,156,0.00012592022534083864,1.0,3.2488075370997027,0.37764635296134397,0.37764635296134397
20250605_041501,157,0.0001391797801470155,1.0,3.8333360849182463,0.31314819576583525,0.31314819576583525
20250605_041501,158,0.00013624558321014555,1.0,2.1369554012850984,0.6736093254478444,0.6736093254478444
20250605_041501,159,0.00013516400018299783,1.0,2.582534921625273,0.5686980371989372,0.5686980371989372
20250605_041501,160,0.00013446951658901366,1.0,2.9027153390352844,0.4397874346447244,0.4397874346447244
20250605_041501,161,0.0001744160940266301,0.9999785711224446,1.9049642984984352,0.6848375760692552,0.6848375760692552
20250605_041501,162,0.0001278719483891278,1.0,3.00819241544588,0.413988171766521,0.413988171766521
20250605_041501,163,0.00012095219635292049,1.0,1.9396841513003156,0.6913088197480072,0.6913088197480072
20250605_041501,164,0.0001275740463119331,1.0,2.7824072479550304,0.4982857632639067,0.4982857632639067
20250605_041501,165,0.00014315786762888254,1.0,3.5914498860718775,0.3304191308819748,0.3304191308819748
20250605_041501,166,0.0001312842486101639,1.0,2.567457530667873,0.565955258421188,0.565955258421188
20250605_041501,167,0.00015128034535878785,1.0,2.747504989957549,0.5109282591925945,0.5109282591925945
20250605_041501,168,0.00012992987843167387,1.0,1.711509148279826,0.7123939316019542,0.7123939316019542
20250605_041501,169,0.00012966330517675027,1.0,2.2421824997240076,0.6471672237936059,0.6471672237936059
20250605_041501,170,0.00013348816755155224,1.0,2.2923244452867353,0.6546670095140139,0.6546670095140139
20250605_041501,171,0.00012782352064899042,1.0,1.952323027647258,0.6882231936230393,0.6882231936230393
20250605_041501,172,0.00013410059969440926,1.0,2.577436318163012,0.5445701551384247,0.5445701551384247
20250605_041501,173,0.0001463730643946128,1.0,2.215176842251762,0.6568098054341305,0.6568098054341305
20250605_041501,174,0.0001259551655031649,1.0,1.8656038045883179,0.6940087426073541,0.6940087426073541
20250605_041501,175,0.00015820364058755665,1.0,1.9662682736506227,0.6807234079026313,0.6807234079026313
20250605_041501,176,0.0025370098940539557,0.9998928556122231,2.1698003909626946,0.6572812205365561,0.6572812205365561
20250605_041501,177,0.00012026079379897145,1.0,2.3512926121227076,0.6253535613268192,0.6253535613268192
20250605_041501,178,0.000129641823647442,1.0,1.8007593506672344,0.7058798320047999,0.7058798320047999
20250605_041501,179,0.00014423688506590498,1.0,2.590076463470042,0.5560983971886517,0.5560983971886517
20250605_041501,180,0.00013374319662501566,1.0,1.4274224039635373,0.7492071655095569,0.7492071655095569
20250605_041501,181,0.0001305731591040808,1.0,2.528575345466697,0.5779549155738407,0.5779549155738407
20250605_041501,182,0.00011944833374295965,1.0,1.6777769815726358,0.7232793348761464,0.7232793348761464
20250605_041501,183,0.00016905603888765858,0.9999785711224446,1.8501435870029888,0.6976514956715523,0.6976514956715523
20250605_041501,184,0.0001399509890718752,1.0,2.167165375798126,0.6615239564583869,0.6615239564583869
20250605_041501,185,0.00030091716977894876,0.9999785711224446,2.088555404397308,0.6812376789234593,0.6812376789234593
20250605_041501,186,0.0001310257442630166,1.0,2.644506106611158,0.5502699922859347,0.5502699922859347
20250605_041501,187,0.00012291366783259537,1.0,1.8372364089788635,0.6962372503642753,0.6962372503642753
20250605_041501,188,0.0005549588884784244,0.9999571422448892,1.761598536225616,0.7170652267078084,0.7170652267078084
20250605_041501,189,0.0001191915841639561,1.0,2.3021443456899924,0.6433959029742007,0.6433959029742007
20250605_041501,190,0.00012091224951668937,1.0,3.3013408066796477,0.3717322362218222,0.3717322362218222
20250605_041501,191,0.007286190069822882,0.9995714224488921,2.271408804778844,0.6496528670609412,0.6496528670609412
20250605_041501,192,0.00014491173963710065,1.0,1.651520847622814,0.718436616096683,0.718436616096683
20250605_041501,193,0.00013795003197415124,1.0,1.8992140983623234,0.6982943344475873,0.6982943344475873
20250605_041501,194,0.00033103743123712496,0.9999142844897784,2.527215693166347,0.5813405331276249,0.5813405331276249
20250605_041501,195,0.0006085074644426363,0.9999571422448892,2.285521027168941,0.6412531070540841,0.6412531070540841
20250605_041501,196,0.00012619827623004182,1.0,2.241408327238156,0.6577097797205794,0.6577097797205794
20250605_041501,197,0.00020986350578137627,0.9999785711224446,1.9420085467927444,0.6897660066855232,0.6897660066855232
20250605_041501,198,0.00013121208996649404,1.0,1.351702382655743,0.7667780920545127,0.7667780920545127
20250605_041501,199,0.0016809935904810297,0.9999142844897784,2.269731645375653,0.6530384846147252,0.6530384846147252
20250605_041501,200,0.00012098645052762544,1.0,2.7476070774057524,0.5014571012256792,0.5014571012256792
20250605_041501,201,0.00013699651253027995,1.0,2.0143611346437633,0.6925944973000772,0.6925944973000772
20250605_041501,202,0.00017950762428414546,0.9999785711224446,3.1008321717788614,0.41107396931516244,0.41107396931516244
20250605_041501,203,0.0001280742371271942,1.0,1.9108331652938342,0.7000514271020828,0.7000514271020828
20250605_041501,204,0.0001328732807073447,1.0,4.920201536084785,0.261249678580612,0.261249678580612
20250605_041501,205,0.0001283481437522063,1.0,2.8597284405609296,0.4587726064969572,0.4587726064969572
20250605_041501,206,0.00013836527694843052,1.0,2.294689122444945,0.6332390503128482,0.6332390503128482
20250605_041501,207,0.0001305249100324381,1.0,1.6688711799559046,0.7241793091625953,0.7241793091625953
20250605_041501,208,0.00012589536579911054,1.0,1.55314256682422,0.7312076797805777,0.7312076797805777
20250605_041501,209,0.00063907256092241,0.9999142844897784,2.0402847013838303,0.6786663238193195,0.6786663238193195
20250605_041501,210,0.00037726110839501247,0.9999785711224446,2.5880792629523355,0.5495842975914974,0.5495842975914974
20250605_041501,211,0.0001418162001293061,1.0,2.5917888417270016,0.5575983543327333,0.5575983543327333
20250605_041501,212,0.0003376099191315961,0.9999571422448892,2.5819256670488033,0.5723836461815377,0.5723836461815377
20250605_041501,213,0.00012938112122554756,1.0,2.0687622027318984,0.6771235107568355,0.6771235107568355
20250605_041501,214,0.0001270885865475672,1.0,1.83455428790525,0.7033941887374646,0.7033941887374646
20250605_041501,215,0.0002785616688229286,0.9999571422448892,2.123634400914927,0.6680380560555412,0.6680380560555412
20250605_041501,216,0.00012388334311293615,1.0,2.371858162306697,0.6191823090768835,0.6191823090768835
20250605_041501,217,0.00012690048332261226,1.0,2.1964678601489043,0.6508956886946087,0.6508956886946087
20250605_041501,218,0.001442402509775724,0.9998714267346677,2.1630571279369417,0.6620810833976172,0.6620810833976172
20250605_041501,219,0.0001728505284930681,0.9999785711224446,2.2766296329394065,0.6479386303248479,0.6479386303248479
20250605_041501,220,0.00012417581804141864,1.0,2.4711178476041784,0.587297505785549,0.587297505785549
20250605_041501,221,0.00014884024669617907,0.9999785711224446,2.787042355276848,0.4795148710036856,0.4795148710036856
20250605_041501,222,0.0001398637355098506,0.9999785711224446,3.6409599442299596,0.33346190108854035,0.33346190108854035
20250605_041501,223,0.00040633182785721226,0.9999785711224446,2.309053063392639,0.6370960829690581,0.6370960829690581
20250605_041501,224,0.0006866733610927117,0.9999571422448892,2.2748051862247656,0.651195680123425,0.651195680123425
20250605_041501,225,0.0001399823019307748,1.0,3.0717136716582085,0.40597411502528497,0.40597411502528497
20250605_041501,226,0.001590481839071014,0.9998928556122231,2.704898644014786,0.53051341390246,0.53051341390246
20250605_041501,227,0.00018927294257112213,0.9999785711224446,1.9894233798720147,0.6786234679009171,0.6786234679009171
20250605_041501,228,0.008518952871240227,0.999507135816226,4.218030473573612,0.2942487357504071,0.2942487357504071
20250605_041501,229,0.00012890680636949787,1.0,1.9683489232766824,0.6961086826090683,0.6961086826090683
20250605_041501,230,0.00014256742939383523,0.9999785711224446,2.3311075506314554,0.6391103111339675,0.6391103111339675
20250605_041501,231,0.00012622032453855653,1.0,1.953209155244254,0.6873232193365904,0.6873232193365904
20250605_041501,232,0.00014741124740809386,1.0,1.2852887690393,0.7780491985943259,0.7780491985943259
20250605_041501,233,0.00014282070647236825,1.0,2.358006517743804,0.6298962886774664,0.6298962886774664
20250605_041501,234,0.00013181568452448438,1.0,2.058327906118716,0.6796091540241708,0.6796091540241708
20250605_041501,235,0.0004325331459260836,0.9999785711224446,2.134134360349895,0.6629382017656639,0.6629382017656639
20250605_041501,236,0.00012600664886718493,1.0,4.8212513571879905,0.26643524470729407,0.26643524470729407
20250605_041501,237,0.00020001679127705106,0.9999785711224446,2.989983642036146,0.41343104482729065,0.41343104482729065
20250605_041501,238,0.00017738239777648486,0.9999785711224446,4.7576531894871446,0.2735493271620811,0.2735493271620811
20250605_041501,239,0.0001278584454244555,1.0,3.4509494513110384,0.35060426844947284,0.35060426844947284
20250605_041501,240,0.00013171393367655249,1.0,2.323424081984765,0.6315248135767549,0.6315248135767549
20250605_041501,241,0.00013534804445734664,1.0,2.1424828911088203,0.6649952858489757,0.6649952858489757
20250605_041501,242,0.00012039281526463401,1.0,2.4691788498821152,0.5979257735493272,0.5979257735493272
20250605_041501,243,0.00013604135538961565,1.0,2.253198127277562,0.6474243593040199,0.6474243593040199
20250605_041501,244,0.0001234311715405036,1.0,1.631057705058426,0.7215222422216508,0.7215222422216508
20250605_041501,245,0.0001579901344499734,0.9999785711224446,2.6942069054952738,0.5334704722722208,0.5334704722722208
20250605_041501,246,0.000133530056909429,1.0,3.6008171318658713,0.3285334704722722,0.3285334704722722
20250605_041501,247,0.000134170752529518,1.0,1.9980373721305138,0.6850089997428644,0.6850089997428644
20250605_041501,248,0.00022000585349665985,1.0,1.9582202362883938,0.688437473215051,0.688437473215051
20250605_041501,249,0.00014617829806237516,0.9999785711224446,2.314291400336177,0.6351675666409531,0.6351675666409531
20250605_041501,250,0.00013087838425369718,1.0,1.7602944269857772,0.7079797720065141,0.7079797720065141
20250605_041501,251,0.0003396889075250085,0.9999785711224446,2.0264050726030693,0.6850947115796692,0.6850947115796692
20250605_041501,252,0.0006101730079555507,0.9999357133673338,1.6715564512815633,0.7187794634439016,0.7187794634439016
20250605_041501,253,0.00016951246056362193,0.9999785711224446,2.2275854726958144,0.646395817262364,0.646395817262364
20250605_041501,254,0.00012726543352813868,1.0,1.695399681401383,0.7154795577269221,0.7154795577269221
20250605_041501,255,0.0001381131715376294,1.0,2.089135966665758,0.6761378246335819,0.6761378246335819
20250605_041501,256,0.00012334026979146363,1.0,2.0477748627219694,0.6805519842290221,0.6805519842290221
20250605_041501,257,0.00013574357616875444,1.0,1.9902539813453382,0.6863375332133368,0.6863375332133368
20250605_041501,258,0.0001350459258633162,1.0,3.814467586454798,0.31366246678666326,0.31366246678666326
20250605_041501,259,0.00015866103829546258,0.9999785711224446,1.4263236304449904,0.7486071826519243,0.7486071826519243
20250605_041501,260,0.00012898366121639486,1.0,2.109273382223369,0.6647381503385618,0.6647381503385618
20250605_041501,261,0.00017100072890784734,0.9999785711224446,2.4528968555679738,0.5897831490528842,0.5897831490528842
20250605_041501,262,0.0002049717829218249,0.9999785711224446,1.7976954624952515,0.7091797377217793,0.7091797377217793
20250605_041501,263,0.0001423232823896891,1.0,2.12773257656827,0.665295277277792,0.665295277277792
20250605_041501,264,0.0001573823402132241,1.0,2.539919954180066,0.5761978229193452,0.5761978229193452
20250605_041501,265,0.00017273395743394078,1.0,2.6304253457022493,0.5548984314733865,0.5548984314733865
20250605_041501,266,0.00038338475856679376,0.9999785711224446,1.6546959720674108,0.7149224307876918,0.7149224307876918
20250605_041501,267,0.0004915143288827827,0.9999785711224446,2.4451640010531484,0.5938544613011056,0.5938544613011056
