timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250531_092812,271,3.972616404560719e-05,1.0,6.937905358486488,0.29310418720267434,0.29310418720267434
20250531_092812,272,5.0990462183565553e-05,1.0,6.929321533995248,0.29310418720267434,0.29310418720267434
20250531_092812,273,4.2357081192328666e-05,1.0,6.908382613802217,0.2928041829168988,0.2928041829168988
20250531_092812,274,3.919002034318445e-05,1.0,6.939272862314526,0.29194702781468307,0.29194702781468307
20250531_092812,275,4.3259254183437e-05,1.0,6.9430715816268505,0.29074701067158104,0.29074701067158104
20250531_092812,276,4.0372195909667475e-05,1.0,6.987996784064288,0.2916041657737968,0.2916041657737968
20250531_092812,277,4.097930923308013e-05,1.0,6.8680817468570226,0.29228988985556936,0.29228988985556936
20250531_092812,278,4.0201142122091145e-05,1.0,6.964499590826816,0.2917327390391291,0.2917327390391291
20250531_092812,279,5.595392744634822e-05,1.0,6.890833651433225,0.2925041786311233,0.2925041786311233
20250531_092812,280,4.015778212619136e-05,1.0,6.900939818939876,0.2931470449577851,0.2931470449577851
20250531_092812,281,4.3351071589875106e-05,1.0,7.033910509015693,0.2897184245489221,0.2897184245489221
20250531_092812,282,3.762009852382773e-05,1.0,6.924396754613991,0.2931470449577851,0.2931470449577851
20250531_092812,283,3.9712283297709404e-05,1.0,6.902877377682045,0.2928898984271204,0.2928898984271204
20250531_092812,284,4.0420657435296574e-05,1.0,6.876833550916995,0.2932756182231175,0.2932756182231175
20250531_092812,285,5.495529609116537e-05,1.0,6.951594212016121,0.29164702352890753,0.29164702352890753
20250531_092812,286,4.6324273255682945e-05,1.0,6.906271116329672,0.29276132516178804,0.29276132516178804
20250531_092812,287,4.0463615782432324e-05,1.0,6.936119397481282,0.29190417005957225,0.29190417005957225
20250531_092812,288,4.044807231918237e-05,1.0,6.898841956925523,0.29121844597779967,0.29121844597779967
20250531_092812,289,4.139432468668009e-05,1.0,6.934875269405177,0.29271846740667723,0.29271846740667723
20250531_092812,290,4.343381885911816e-05,1.0,6.956337579612524,0.2911755882226889,0.2911755882226889
20250531_092812,291,4.083838604577967e-05,1.0,6.966856268585706,0.29108987271246733,0.29108987271246733
20250531_092812,292,7.656181358848062e-05,1.0,6.904568044214301,0.29271846740667723,0.29271846740667723
20250531_092812,293,4.48141365039768e-05,1.0,6.888103552854778,0.2931899027128959,0.2931899027128959
20250531_092812,294,4.0559403988069284e-05,1.0,6.935685824826767,0.29096129944713495,0.29096129944713495
20250531_092812,295,4.57005751870453e-05,1.0,6.952722135137339,0.29276132516178804,0.29276132516178804
20250531_092812,296,3.996491095229609e-05,1.0,6.90684989241303,0.2925898941413449,0.2925898941413449
20250531_092812,297,3.9722286576468465e-05,1.0,6.921377572856966,0.29237560536579094,0.29237560536579094
20250531_092812,298,3.8698261174988166e-05,1.0,6.909818313160881,0.29331847597822824,0.29331847597822824
20250531_092812,299,3.999613111231494e-05,1.0,6.963954644125016,0.29074701067158104,0.29074701067158104
20250531_092812,300,3.727813210921067e-05,1.0,6.935634310779676,0.2928470406720096,0.2928470406720096
