timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250605_071651,269,0.00011200960946806562,1.0,1.9753452611099827,0.5420220288861269,0.5420220288861269
20250605_071651,270,0.00010446712218512542,1.0,1.9244067010983743,0.5418505978656838,0.5418505978656838
20250605_071651,271,0.00011251463355684826,1.0,1.141208969178747,0.7735824797497107,0.7735824797497107
20250605_071651,272,9.902344741742444e-05,1.0,1.9922473398062701,0.5303647194959928,0.5303647194959928
20250605_071651,273,0.00010937684379572741,1.0,1.3690256225606783,0.6337804825783225,0.6337804825783225
20250605_071651,274,0.00011400552356179582,1.0,3.024868863527892,0.4325204645780654,0.4325204645780654
20250605_071651,275,0.00010404708618161401,1.0,1.3367778277788005,0.6452235031929028,0.6452235031929028
20250605_071651,276,0.00011741035562861059,1.0,1.0212853798449366,0.7613251617880256,0.7613251617880256
20250605_071651,277,0.00010799521959960572,1.0,1.433253277194956,0.6261518021686024,0.6261518021686024
20250605_071651,278,0.00011619496797949401,1.0,1.0904501041427987,0.7697681395448507,0.7697681395448507
20250605_071651,279,0.00019865232959384598,0.9999785715816316,3.528823778277538,0.3895769939570565,0.3895769939570565
20250605_071651,280,0.0001001191802836237,1.0,1.1338930162575727,0.7723824626066087,0.7723824626066087
20250605_071651,281,0.00010533707853803625,1.0,1.3087728069128235,0.643766339519136,0.643766339519136
20250605_071651,282,0.00012348876667910006,1.0,1.1078194914782633,0.7031243303475764,0.7031243303475764
20250605_071651,283,0.0001113091914559418,1.0,1.7322978217745089,0.569022414605923,0.569022414605923
20250605_071651,284,0.00012048328691710847,1.0,1.8995509518951665,0.5523936056229375,0.5523936056229375
20250605_071651,285,0.00012693639856265715,1.0,1.7755350037350681,0.5652937899112844,0.5652937899112844
20250605_071651,286,0.00010989502052971495,1.0,3.2214103331331345,0.4176488235546222,0.4176488235546222
20250605_071651,287,0.00021506809193578606,0.9999357147448947,1.2598350145777717,0.6664809497278532,0.6664809497278532
20250605_071651,288,0.00010320172687932655,1.0,1.7490269089005683,0.5651223588908413,0.5651223588908413
20250605_071651,289,0.0001017369551070752,1.0,3.006106181222884,0.4230060429434706,0.4230060429434706
20250605_071651,290,0.00010346580805912833,1.0,1.0283083723542468,0.7639823426048944,0.7639823426048944
20250605_071651,291,0.0001019719067520126,1.0,1.3611617765791428,0.780782582608323,0.780782582608323
20250605_071651,292,0.00013307410803155292,0.9999785715816316,1.8262845994344825,0.563365190931299,0.563365190931299
20250605_071651,293,0.0005436637239241871,0.9999571431632631,1.3270824046734253,0.6519950285004071,0.6519950285004071
20250605_071651,294,0.00010196722682029176,1.0,1.4580361175406826,0.6195517078815411,0.6195517078815411
20250605_071651,295,0.00010454166923146097,1.0,1.6993902908648297,0.578493978485407,0.578493978485407
20250605_071651,296,0.00013926196636239582,0.9999785715816316,2.1478174104065193,0.5130501864312347,0.5130501864312347
20250605_071651,297,9.915411612154125e-05,1.0,1.2282654242437394,0.6652809325847512,0.6652809325847512
20250605_071651,298,0.00030423933194817905,0.9999785715816316,2.294670838475879,0.4956070801011443,0.4956070801011443
20250605_071651,299,0.0009224202468068227,0.9999785715816316,1.0999044166888043,0.7731539021986028,0.7731539021986028
20250605_071651,300,0.00010114937300346613,1.0,1.0529504278318478,0.7323533193331333,0.7323533193331333
