timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250531_074638,268,7.740497893111174e-05,1.0,1.4577322035539346,0.6041657737967685,0.6041657737967685
20250531_074638,269,7.854092674065239e-05,1.0,1.26202488499261,0.6790811297304247,0.6790811297304247
20250531_074638,270,8.264711067682295e-05,1.0,1.3751687580119065,0.6097372819611708,0.6097372819611708
20250531_074638,271,8.018328748211453e-05,1.0,3.3680262148705986,0.34419063129473276,0.34419063129473276
20250531_074638,272,8.909482617599793e-05,1.0,1.4097174575420026,0.6074658209402991,0.6074658209402991
20250531_074638,273,7.68949461506382e-05,1.0,3.6143485913511184,0.3296189945570651,0.3296189945570651
20250531_074638,274,7.67451511307771e-05,1.0,2.9502940725107663,0.37059100844297777,0.37059100844297777
20250531_074638,275,7.824507659284304e-05,1.0,4.034433673639766,0.31770453863626624,0.31770453863626624
20250531_074638,276,0.00015753729001049887,0.9999785715816316,2.739130278102687,0.37693395619937425,0.37693395619937425
20250531_074638,277,0.007259229545236903,0.9995714316326312,1.7594743498036118,0.5385076929670424,0.5385076929670424
20250531_074638,278,8.175037969447688e-05,1.0,1.2152994405376456,0.7007242960613723,0.7007242960613723
20250531_074638,279,7.826336921505055e-05,1.0,1.1768437464380526,0.7079672566750954,0.7079672566750954
20250531_074638,280,0.0013135619739215577,0.9997214305612103,3.4364275880198663,0.3400334290489864,0.3400334290489864
20250531_074638,281,0.0007094086323859351,0.9998285726530525,1.711018125867583,0.5130501864312347,0.5130501864312347
20250531_074638,282,8.790025884857149e-05,1.0,1.1854983411851476,0.6954099344276347,0.6954099344276347
20250531_074638,283,8.111923356995983e-05,1.0,2.596306230852513,0.40307718681695454,0.40307718681695454
20250531_074638,284,7.823726468938378e-05,1.0,1.2938185614314888,0.632880469720996,0.632880469720996
20250531_074638,285,0.00035013861379610335,0.9999357147448947,2.5901502807283663,0.4261775168216689,0.4261775168216689
20250531_074638,286,7.509778656814211e-05,1.0,3.6083636270846173,0.33780482578322546,0.33780482578322546
20250531_074638,287,8.207974827056687e-05,1.0,1.5960355886344701,0.5749796425663224,0.5749796425663224
20250531_074638,288,0.007246745959720434,0.9995714316326312,2.6080665757747297,0.4059915141644881,0.4059915141644881
20250531_074638,289,8.329671926547065e-05,1.0,2.6758771033886353,0.38850555007928683,0.38850555007928683
20250531_074638,290,8.923401761083746e-05,1.0,2.13682953777209,0.4644066343804911,0.4644066343804911
20250531_074638,291,8.516337362638436e-05,1.0,3.3241097992235193,0.3431620451720739,0.3431620451720739
20250531_074638,292,8.777804189483137e-05,1.0,3.3433819416442203,0.3440192002742896,0.3440192002742896
20250531_074638,293,9.097578946298721e-05,1.0,1.724326191052713,0.5471221017443106,0.5471221017443106
20250531_074638,294,0.0009945511567726658,0.9999571431632631,1.303427017777344,0.7803540050572151,0.7803540050572151
20250531_074638,295,7.706602854505334e-05,1.0,3.0544130124680984,0.35713367333819057,0.35713367333819057
20250531_074638,296,0.00029573631167533946,0.9999785715816316,1.5508892741359648,0.5816225946084944,0.5816225946084944
20250531_074638,297,8.624716279942344e-05,1.0,2.051330293462576,0.4767068100972871,0.4767068100972871
20250531_074638,298,0.0003671836878465364,0.9999142863265262,3.4607007581679547,0.3369476706810097,0.3369476706810097
20250531_074638,299,7.379153507056804e-05,1.0,3.2862520126697143,0.34869069558136545,0.34869069558136545
20250531_074638,300,8.341206441519851e-05,1.0,1.357710016229765,0.610508721553165,0.610508721553165
