timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_143119,156,0.00010503110161898505,1.0,5.937773334524019,0.30810440149144985,0.30810440149144985
20250608_143119,157,0.00010398014389262204,1.0,5.956951261218128,0.3084044057772254,0.3084044057772254
20250608_143119,158,0.00010578307183841091,1.0,5.9472484692849745,0.3072472463892341,0.3072472463892341
20250608_143119,159,0.00010594642903452835,1.0,5.970695701453204,0.3067329533279047,0.3067329533279047
20250608_143119,160,0.00010343774379602547,1.0,5.922467705981979,0.30823297475678224,0.30823297475678224
20250608_143119,161,0.00010327413216006784,1.0,5.988219198633413,0.3070329576136802,0.3070329576136802
20250608_143119,162,9.977938469370211e-05,1.0,5.941406586131111,0.3085329790425578,0.3085329790425578
20250608_143119,163,0.00010911653255595306,1.0,5.93016340172356,0.31016157373676767,0.31016157373676767
20250608_143119,164,0.0001020138758671078,1.0,5.941897832630762,0.3093472763896627,0.3093472763896627
20250608_143119,165,9.883823746906293e-05,1.0,5.971637918649475,0.308275832511893,0.308275832511893
20250608_143119,166,0.00010406819568285998,1.0,5.899483422764012,0.3113615908798697,0.3113615908798697
20250608_143119,167,0.00012508791771493444,1.0,5.972761469460576,0.30553293618480265,0.30553293618480265
20250608_143119,168,9.894353554512838e-05,1.0,5.93157649691639,0.30891869883855483,0.30891869883855483
20250608_143119,169,0.00010293908168729064,1.0,6.017580759329874,0.3027471821026015,0.3027471821026015
20250608_143119,170,0.000238362195221052,0.9999785715816316,5.970808409602264,0.3072472463892341,0.3072472463892341
20250608_143119,171,0.00010096589402728866,1.0,5.938296448337576,0.31187588394119914,0.31187588394119914
20250608_143119,172,0.00012684179417619767,1.0,5.953438297646945,0.3091329876141088,0.3091329876141088
20250608_143119,173,9.982406861569269e-05,1.0,5.982547447329662,0.3063043757767968,0.3063043757767968
20250608_143119,174,0.0001271905037485409,1.0,5.942742894907466,0.30686152659323707,0.30686152659323707
20250608_143119,175,9.746472300361089e-05,1.0,5.976493986577935,0.3073329618994557,0.3073329618994557
20250608_143119,176,0.00010655994018599585,1.0,5.930880390229772,0.30891869883855483,0.30891869883855483
20250608_143119,177,9.891804744813291e-05,1.0,5.965722779758641,0.308275832511893,0.308275832511893
20250608_143119,178,0.00010848541849733667,1.0,5.983873216180854,0.3063043757767968,0.3063043757767968
20250608_143119,179,0.000127872416435975,0.9999785715816316,5.963965228346527,0.30716153087901255,0.30716153087901255
20250608_143119,180,0.00010018444089206251,1.0,5.998871352503208,0.30459006557236534,0.30459006557236534
20250608_143119,181,0.00010068618534295056,1.0,5.93274947463489,0.3119615994514207,0.3119615994514207
20250608_143119,182,0.00010214083025450156,1.0,5.997991585340656,0.3032186174088201,0.3032186174088201
20250608_143119,183,9.829824016800995e-05,1.0,5.968259824429705,0.3069900998585694,0.3069900998585694
20250608_143119,184,0.00012378554953112078,1.0,5.957995430367892,0.3080186859812283,0.3080186859812283
20250608_143119,185,9.873105388623281e-05,1.0,5.978026874729844,0.30707581536879097,0.30707581536879097
20250608_143119,186,0.00010635741032746524,1.0,5.98587623450274,0.3072472463892341,0.3072472463892341
20250608_143119,187,0.0001033649974199816,1.0,6.017780624452184,0.30454720781725453,0.30454720781725453
20250608_143119,188,0.00017740060824597423,0.9999785715816316,5.992448481054254,0.30810440149144985,0.30810440149144985
20250608_143119,189,9.753798267262087e-05,1.0,5.974314241461415,0.30810440149144985,0.30810440149144985
20250608_143119,190,0.00010229609107908467,1.0,5.994332138957873,0.3052329318990271,0.3052329318990271
20250608_143119,191,9.407982072898548e-05,1.0,5.979425862838662,0.30789011271589595,0.30789011271589595
20250608_143119,192,0.00010863912520918085,1.0,5.976730609852108,0.3066900955727939,0.3066900955727939
20250608_143119,193,0.0001021444214962148,1.0,5.942505964164526,0.3083186902670038,0.3083186902670038
20250608_143119,194,0.00010253822640022848,1.0,5.969816768104262,0.3093901341447735,0.3093901341447735
20250608_143119,195,9.993928439849657e-05,1.0,5.912978597026053,0.31024728924698924,0.31024728924698924
20250608_143119,196,0.00010545402902046147,1.0,5.984244268448626,0.3074615351647881,0.3074615351647881
20250608_143119,197,9.674825017353841e-05,1.0,5.962607336826012,0.3079329704710067,0.3079329704710067
20250608_143119,198,9.742191484734884e-05,1.0,5.9563165492698795,0.30836154802211463,0.30836154802211463
20250608_143119,199,0.00010168587029059138,1.0,5.936292984446541,0.312304461492307,0.312304461492307
20250608_143119,200,0.0001004316286501014,1.0,6.009782811983036,0.304247203531479,0.304247203531479
20250608_143119,201,0.00015895105562016337,0.9999785715816316,5.982248645011193,0.30849012128744696,0.30849012128744696
20250608_143119,202,0.00012356856862678512,0.9999785715816316,6.045192567377143,0.30291861312304463,0.30291861312304463
20250608_143119,203,0.0001030274551305182,1.0,6.000709859399848,0.30506150087858397,0.30506150087858397
20250608_143119,204,9.851778059917288e-05,1.0,6.010846091098473,0.30609008700124285,0.30609008700124285
20250608_143119,205,0.00013616860186893624,0.9999785715816316,5.998031902834366,0.30729010414434493,0.30729010414434493
20250608_143119,206,0.00010730160637714142,1.0,6.016357776245784,0.30420434577636823,0.30420434577636823
20250608_143119,207,9.974763235503482e-05,1.0,6.031170464604279,0.3057043672052458,0.3057043672052458
20250608_143119,208,9.881633307938743e-05,1.0,5.966497264924596,0.30943299189988427,0.30943299189988427
20250608_143119,209,9.965550461707667e-05,1.0,6.003496388920018,0.3053186474092487,0.3053186474092487
20250608_143119,210,0.00010221273363332514,1.0,5.991879906159281,0.30784725496078513,0.30784725496078513
20250608_143119,211,9.892319743454716e-05,1.0,6.023745867723975,0.30446149230703295,0.30446149230703295
20250608_143119,212,0.00010017322172325542,1.0,6.018384513959207,0.30540436291947026,0.30540436291947026
20250608_143119,213,9.707601290005971e-05,1.0,6.004809447324993,0.30621866026657524,0.30621866026657524
20250608_143119,214,0.0001048513061062896,1.0,6.0282596734052145,0.3051043586336948,0.3051043586336948
20250608_143119,215,0.00010650654580960014,1.0,5.97426432468852,0.3054472206745811,0.3054472206745811
20250608_143119,216,0.00010094635559613638,1.0,5.972268341668968,0.30943299189988427,0.30943299189988427
20250608_143119,217,0.00010063314697160665,1.0,5.96118909283414,0.3073329618994557,0.3073329618994557
20250608_143119,218,9.856026853378125e-05,1.0,5.984601609693851,0.30784725496078513,0.30784725496078513
20250608_143119,219,9.943984829486078e-05,1.0,5.962505254589144,0.3087901255732225,0.3087901255732225
20250608_143119,220,0.00010475485181754653,1.0,5.956253578102654,0.30741867740967727,0.30741867740967727
20250608_143119,221,9.62482234847966e-05,1.0,5.95343061874473,0.30861869455277935,0.30861869455277935
20250608_143119,222,9.744355821701484e-05,1.0,5.934360822041829,0.3103330047572108,0.3103330047572108
20250608_143119,223,0.00012606126423276288,0.9999785715816316,5.968924876770687,0.3080186859812283,0.3080186859812283
20250608_143119,224,9.595088334610976e-05,1.0,6.0353053619301384,0.3038186259803711,0.3038186259803711
20250608_143119,225,0.0001018325752251695,1.0,5.911608021115996,0.31286161230874726,0.31286161230874726
20250608_143119,226,9.75111762556003e-05,1.0,5.98593310059094,0.3072472463892341,0.3072472463892341
20250608_143119,227,9.713020956012055e-05,1.0,5.9729802699688355,0.3087472678181117,0.3087472678181117
20250608_143119,228,9.804280618551732e-05,1.0,6.007651282138512,0.30579008271546737,0.30579008271546737
20250608_143119,229,9.549922440067453e-05,1.0,5.937698465878846,0.31213303047186386,0.31213303047186386
20250608_143119,230,0.00010412951560482342,1.0,5.979589050584804,0.30891869883855483,0.30891869883855483
20250608_143119,231,9.808607274698873e-05,1.0,5.940529875416574,0.3096044229203274,0.3096044229203274
20250608_143119,232,0.00010212787330472496,1.0,5.94179771767288,0.31050443577765396,0.31050443577765396
20250608_143119,233,0.00015739444865911303,0.9999785715816316,5.992986210056992,0.3063472335319076,0.3063472335319076
20250608_143119,234,9.817557658776233e-05,1.0,5.955988771928464,0.30720438863412336,0.30720438863412336
20250608_143119,235,0.00010867891481713661,1.0,5.974265914145715,0.3069043843483478,0.3069043843483478
20250608_143119,236,9.676949026430778e-05,1.0,5.987411340077718,0.307675823940342,0.307675823940342
20250608_143119,237,0.00010380219476350934,1.0,5.981046629733727,0.3069043843483478,0.3069043843483478
20250608_143119,238,0.00010169973518445584,1.0,5.985179997532746,0.3087901255732225,0.3087901255732225
20250608_143119,239,9.749879448418887e-05,1.0,6.008120745257601,0.3060043714910213,0.3060043714910213
20250608_143119,240,9.903628814073605e-05,1.0,5.955063212764719,0.30861869455277935,0.30861869455277935
20250608_143119,241,9.932665936324409e-05,1.0,6.024475201882951,0.3040329147559251,0.3040329147559251
20250608_143119,242,9.586949923547758e-05,1.0,5.993865151222938,0.30514721638880554,0.30514721638880554
20250608_143119,243,9.961977469527463e-05,1.0,6.025579822519438,0.3060043714910213,0.3060043714910213
20250608_143119,244,0.00010487880525013809,1.0,5.95582830971056,0.30681866883812625,0.30681866883812625
20250608_143119,245,9.934538926851626e-05,1.0,5.972495636653379,0.3093472763896627,0.3093472763896627
20250608_143119,246,9.875300143466235e-05,1.0,5.979800185219187,0.30861869455277935,0.30861869455277935
20250608_143119,247,0.00011096830565521819,1.0,6.006032292308703,0.306261518021686,0.306261518021686
20250608_143119,248,0.00010175424160946624,1.0,5.973577911085118,0.3060472292461321,0.3060472292461321
20250608_143119,249,9.441295820142046e-05,1.0,5.953339621017539,0.3104615780225432,0.3104615780225432
20250608_143119,250,9.989314834645166e-05,1.0,5.978683614991402,0.3071186731239018,0.3071186731239018
20250608_143119,251,9.740343554514139e-05,1.0,5.983963606787509,0.3073758196545665,0.3073758196545665
20250608_143119,252,9.734899321217294e-05,1.0,5.95944405383751,0.3093901341447735,0.3093901341447735
20250608_143119,253,9.844578652931479e-05,1.0,5.971584799511185,0.3083186902670038,0.3083186902670038
20250608_143119,254,0.0001009662472293076,1.0,5.951427029781654,0.3096044229203274,0.3096044229203274
20250608_143119,255,0.00017685433292664114,0.9999785715816316,5.999107848099672,0.30686152659323707,0.30686152659323707
20250608_143119,256,9.873372173735801e-05,1.0,5.985138173963203,0.3052329318990271,0.3052329318990271
20250608_143119,257,0.0001078033765920761,1.0,5.976389105854139,0.30621866026657524,0.30621866026657524
20250608_143119,258,9.6855016203872e-05,1.0,5.960288089481208,0.30921870312433036,0.30921870312433036
20250608_143119,259,9.826315043107963e-05,1.0,6.006417688776235,0.3059615137359105,0.3059615137359105
20250608_143119,260,9.676967468796567e-05,1.0,5.974182136723252,0.3072472463892341,0.3072472463892341
20250608_143119,261,9.877711181119186e-05,1.0,6.01586264990718,0.3046757810825869,0.3046757810825869
20250608_143119,262,0.00013653160667026547,0.9999785715816316,6.007130489974726,0.30450435006214377,0.30450435006214377
20250608_143119,263,9.517746905066567e-05,1.0,5.997639455430495,0.3064329490421292,0.3064329490421292
20250608_143119,264,0.00010362611802058202,1.0,6.044410927048147,0.301632880469721,0.301632880469721
20250608_143119,265,9.802436278598597e-05,1.0,5.954321767463059,0.3075901084301204,0.3075901084301204
20250608_143119,266,9.755208288208718e-05,1.0,5.968174809315165,0.3087901255732225,0.3087901255732225
20250608_143119,267,0.00010108382068081413,1.0,5.995461190333132,0.30621866026657524,0.30621866026657524
20250608_143119,268,0.00010321452371827632,1.0,6.0038156769966164,0.3056186516950242,0.3056186516950242
20250608_143119,269,9.897082682719322e-05,1.0,6.0041170146295935,0.3073758196545665,0.3073758196545665
