timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_170856,271,0.00010787703365560169,1.0,5.955261920970646,0.29880426863240905,0.29880426863240905
20250608_170856,272,0.00010983407141321435,1.0,6.016400602997327,0.2928470406720096,0.2928470406720096
20250608_170856,273,0.00011246514525643011,1.0,5.928878851927044,0.299618565979514,0.299618565979514
20250608_170856,274,0.00011448945437113963,1.0,5.996302096570124,0.29533279046843525,0.29533279046843525
20250608_170856,275,0.00010782745062857688,1.0,5.9871583089151015,0.29370419577422535,0.29370419577422535
20250608_170856,276,0.00012333623853323173,0.9999785715816316,5.943312147275997,0.2988471263875198,0.2988471263875198
20250608_170856,277,0.00010540247778726305,1.0,5.983561140591981,0.29546136373376763,0.29546136373376763
20250608_170856,278,0.00013319245514000608,0.9999785715816316,6.010907475414172,0.29593279903998626,0.29593279903998626
20250608_170856,279,0.00011110551526631315,1.0,5.974782180265,0.29417563108044403,0.29417563108044403
20250608_170856,280,0.00011958272326445013,1.0,5.966398872312952,0.2974328204688638,0.2974328204688638
20250608_170856,281,0.00010717297426524795,1.0,5.94348167721691,0.29940427720396007,0.29940427720396007
20250608_170856,282,0.0001129386996456913,1.0,6.117344379425049,0.2885612651609309,0.2885612651609309
20250608_170856,283,0.0001741590612021509,0.9999785715816316,5.976536234871286,0.2937470535293361,0.2937470535293361
20250608_170856,284,0.00011422506837642502,1.0,6.007254126293412,0.29606137230531865,0.29606137230531865
20250608_170856,285,0.0001091365251181866,1.0,5.9384745821926765,0.2988471263875198,0.2988471263875198
20250608_170856,286,0.00031287452209832485,0.9999785715816316,6.006771257014874,0.2934041914884498,0.2934041914884498
20250608_170856,287,0.00010974728675286255,1.0,6.00215109059068,0.29477563965199505,0.29477563965199505
20250608_170856,288,0.00012498814739856889,1.0,6.006134004540782,0.2928898984271204,0.2928898984271204
20250608_170856,289,0.00011155834911986575,1.0,5.995657686327324,0.2955042214888784,0.2955042214888784
20250608_170856,290,0.00011160556229195288,1.0,6.015906855056846,0.29400420006000083,0.29400420006000083
20250608_170856,291,0.00011239903994111975,1.0,6.045479547782023,0.29134701924313205,0.29134701924313205
20250608_170856,292,0.00010732882521770477,1.0,5.96693967339771,0.29640423434620494,0.29640423434620494
20250608_170856,293,0.0001080157252758884,1.0,5.934304594342175,0.30077572536750524,0.30077572536750524
20250608_170856,294,0.00011740622992208736,1.0,6.005755661615257,0.2952899327133245,0.2952899327133245
20250608_170856,295,0.00011562364857549693,1.0,5.948245548811115,0.29618994557065104,0.29618994557065104
20250608_170856,296,0.00011726768435770392,1.0,6.021783367532199,0.2928470406720096,0.2928470406720096
20250608_170856,297,0.00010751423904197698,1.0,5.959993331158747,0.2975185359790854,0.2975185359790854
20250608_170856,298,0.00010966282061815181,1.0,5.991540296481607,0.29666138087686966,0.29666138087686966
20250608_170856,299,0.0001076448816043335,1.0,6.024383954011677,0.2943470621008872,0.2943470621008872
20250608_170856,300,0.00011148605194474607,1.0,6.049387981331414,0.29216131659023703,0.29216131659023703
