timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250605_055813,50,0.25772694551228176,0.8984721537703302,1.0961469906926806,0.6033514764496636,0.6033514764496636
20250605_055813,51,0.22610965424059518,0.9006364240255427,1.0340840523360206,0.6850812154459349,0.6850812154459349
20250605_055813,52,0.1989593365194042,0.9099149291790773,0.7252614498138428,0.7410534436206232,0.7410534436206232
20250605_055813,53,0.1786066530669322,0.9194291469346647,0.6133113044207213,0.7716967385248361,0.7716967385248361
20250605_055813,54,0.15916715981693216,0.9290505067820944,0.8086308263690094,0.7358676552522179,0.7358676552522179
20250605_055813,55,0.13742900215333603,0.9401718559153149,1.4002266050687904,0.6361805168645266,0.6361805168645266
20250605_055813,56,0.12299855519595042,0.9484217969871643,1.4523280302032096,0.6555093644194917,0.6555093644194917
20250605_055813,57,0.10414278578481388,0.957700302140699,1.7560489640209844,0.5685509792997043,0.5685509792997043
20250605_055813,58,0.0898568895314642,0.9648145370390212,2.1396428222864703,0.418505978656838,0.418505978656838
20250605_055813,59,0.07749343256572963,0.9698930721923414,2.9293864659272906,0.3153902198602837,0.3153902198602837
20250605_055813,60,0.06667502565421368,0.9739644716823451,0.8846719629777585,0.7493249903570051,0.7493249903570051
20250605_055813,61,0.05991051974070202,0.9767930229069792,0.9190940415598655,0.7572965328076116,0.7572965328076116
20250605_055813,62,0.054166825401693416,0.9790644352540339,0.9681068157237736,0.7435391934170488,0.7435391934170488
20250605_055813,63,0.04873072353695504,0.9814215612745624,1.0406850423317788,0.7136244803497193,0.7136244803497193
20250605_055813,64,0.048644974206884704,0.981700130713352,2.9932978895844005,0.35211931599022844,0.35211931599022844
20250605_055813,65,0.04727237023759247,0.9833072620909851,1.01952841210235,0.7716967385248361,0.7716967385248361
20250605_055813,66,0.040983978468069775,0.9848715366318812,2.578082689822046,0.4147344962070887,0.4147344962070887
20250605_055813,67,0.036026927243022484,0.9865215248462511,1.501707710854994,0.5999228560408005,0.5999228560408005
20250605_055813,68,0.036247587398895637,0.986371525917672,1.4694421108954592,0.5948227831826169,0.5948227831826169
20250605_055813,69,0.03474340148529679,0.9871643773973043,1.2756346021193625,0.6728238974842498,0.6728238974842498
20250605_055813,70,0.032855313969776034,0.9881072278055156,1.3226325609644904,0.630866155230789,0.630866155230789
20250605_055813,71,0.029601031682795025,0.9889857929586218,1.063701567754068,0.7260103715767368,0.7260103715767368
20250605_055813,72,0.02814520650818089,0.9897357876015171,1.9865203763617845,0.4745639223417477,0.4745639223417477
20250605_055813,73,0.030827803852143468,0.9892857908157799,1.261158556886058,0.696352805040072,0.696352805040072
20250605_055813,74,0.023318398096585962,0.9916857736730452,1.1022870736043962,0.7402391462735182,0.7402391462735182
20250605_055813,75,0.025519515362267937,0.991192920050571,1.6552198421759683,0.5204645780654009,0.5204645780654009
20250605_055813,76,0.025857102034595677,0.9910000642852551,2.7770651142453886,0.417091672738182,0.417091672738182
20250605_055813,77,0.023122594919236367,0.9918786294383611,1.2098835924935472,0.6822097458535122,0.6822097458535122
20250605_055813,78,0.021355975619351868,0.9922643409689931,1.2247849888488895,0.6752667895255646,0.6752667895255646
20250605_055813,79,0.019809227055727498,0.9932286197955729,1.4152700679549755,0.597822826040372,0.597822826040372
20250605_055813,80,0.02680656669058333,0.9932071913772045,1.1927440251157584,0.6846954956499378,0.6846954956499378
20250605_055813,81,0.0207985483071464,0.9925000535710459,1.628995154399038,0.6190802725753225,0.6190802725753225
20250605_055813,82,0.020174512156804443,0.9932286197955729,1.1236832832378116,0.7440534864783782,0.7440534864783782
20250605_055813,83,0.016552618829421495,0.9944286112242056,1.3012047175501213,0.7073243903484335,0.7073243903484335
20250605_055813,84,0.01878249091815071,0.9932929050506782,3.203995703348045,0.38841983456906526,0.38841983456906526
20250605_055813,85,0.015282663204350962,0.9949214648466796,1.3060219870890424,0.6963956627951828,0.6963956627951828
20250605_055813,86,0.013860081218162684,0.9954571753058906,1.2994900261118112,0.7712681609737282,0.7712681609737282
20250605_055813,87,0.015843914471543777,0.9949214648466796,1.2851176450812751,0.642566322376034,0.642566322376034
20250605_055813,88,0.016854461491784805,0.9943428975507318,1.129603227956699,0.6604380062572323,0.6604380062572323
20250605_055813,89,0.015103556743607973,0.9945357533160477,1.7931428893667753,0.5372219603137187,0.5372219603137187
20250605_055813,90,0.014643089634893065,0.9957357447446804,2.7318413101258825,0.4115201645737796,0.4115201645737796
20250605_055813,91,0.015626167952301886,0.99464289540789,1.2394430044570255,0.6782668323833198,0.6782668323833198
20250605_055813,92,0.012702706460764662,0.9959714573467332,1.8812912363823646,0.522864612351605,0.522864612351605
20250605_055813,93,0.013165771087779169,0.9957143163263119,1.1726362535862322,0.7609822997471393,0.7609822997471393
20250605_055813,94,0.013561734659953521,0.9957143163263119,1.1114640851489832,0.7544250632151888,0.7544250632151888
20250605_055813,95,0.01833725407658542,0.9953071763773116,1.5032155188054985,0.6406805811511593,0.6406805811511593
20250605_055813,96,0.011893280009361228,0.9961857415304176,1.4420471751624768,0.6057943684909785,0.6057943684909785
20250605_055813,97,0.012510122427407682,0.9959286005099963,1.8913277856639175,0.48767839540564867,0.48767839540564867
20250605_055813,98,0.013718445762442272,0.9957571731630488,1.701957323512093,0.5469078129687567,0.5469078129687567
20250605_055813,99,0.009463100794870076,0.9970643066835236,1.4170011119112942,0.6100372862469464,0.6100372862469464
20250605_055813,100,0.009449525489446407,0.996785737244734,1.3429265106962027,0.672181031157588,0.672181031157588
20250605_055813,101,0.004203763836231388,0.9988000085713673,1.104489056464753,0.7256246517807398,0.7256246517807398
20250605_055813,102,0.0009820968207847225,0.9998928579081579,1.9358949980449156,0.48574979642566324,0.48574979642566324
20250605_055813,103,0.0049331251562374535,0.9997000021428418,2.2279631713700425,0.45253503621480307,0.45253503621480307
20250605_055813,104,0.0005649106555250652,0.9999357147448947,1.081808150140314,0.7421677452535036,0.7421677452535036
20250605_055813,105,0.00047857516106947126,0.9999785715816316,1.0967686016702913,0.7584536921956028,0.7584536921956028
20250605_055813,106,0.0003996920876702436,1.0,2.2227897819925526,0.4535207645823512,0.4535207645823512
20250605_055813,107,0.00038599188045453526,0.9999357147448947,2.227600503488968,0.45193502764325205,0.45193502764325205
20250605_055813,108,0.00035430754503410796,0.9999571431632631,1.1445922227830834,0.7141387734110487,0.7141387734110487
20250605_055813,109,0.0003695626693995303,0.9999785715816316,1.2053682517484237,0.6888526978956843,0.6888526978956843
20250605_055813,110,0.0003597152710744673,0.9999785715816316,1.9523320139431564,0.5145502078601123,0.5145502078601123
20250605_055813,111,0.00058074740004262,0.9998928579081579,1.5362014044177987,0.5979085415505936,0.5979085415505936
20250605_055813,112,0.0003168764612427531,1.0,1.813101352889681,0.5240217717395963,0.5240217717395963
20250605_055813,113,0.00028027379325504514,1.0,1.131229893105929,0.7590537007671538,0.7590537007671538
20250605_055813,114,0.00040249452421115965,0.9999571431632631,1.2319632231212052,0.682852612180174,0.682852612180174
20250605_055813,115,0.00021153543174045434,1.0,1.9198408856417963,0.5056357947970685,0.5056357947970685
20250605_055813,116,0.00030258498140267235,0.9999785715816316,1.2025523674292642,0.6975099644280632,0.6975099644280632
20250605_055813,117,0.00030042996632935264,0.9999785715816316,1.2849705776230234,0.680024000342862,0.680024000342862
20250605_055813,118,0.00021177710231477548,1.0,1.2597568513917141,0.6836669095272789,0.6836669095272789
20250605_055813,119,0.00026507377488534805,0.9999785715816316,1.1781008572526317,0.7675823940342005,0.7675823940342005
20250605_055813,120,0.00024011683434580676,0.9999785715816316,1.8461316452651728,0.5353362190888441,0.5353362190888441
20250605_055813,121,0.00032014013898636523,0.9999571431632631,2.429433822631836,0.41854883641194873,0.41854883641194873
20250605_055813,122,0.0004510136826607638,0.9999785715816316,1.4580155855319539,0.630866155230789,0.630866155230789
20250605_055813,123,0.0002038803038170149,1.0,2.0113462776434226,0.5045643509192989,0.5045643509192989
20250605_055813,124,0.00017905832288813488,1.0,1.0972868881590379,0.7529678995414221,0.7529678995414221
20250605_055813,125,0.00018275199893208683,1.0,1.6447419527449894,0.5888655552222175,0.5888655552222175
20250605_055813,126,0.00017242897859338132,1.0,1.1691912363787167,0.7663395191359876,0.7663395191359876
20250605_055813,127,0.00017030666238924773,1.0,2.818406403390436,0.3960913727338962,0.3960913727338962
20250605_055813,128,0.0001675465213080176,1.0,1.1271327157489588,0.7403677195388506,0.7403677195388506
20250605_055813,129,0.00016744244605006365,1.0,1.474271861907563,0.6434234774782497,0.6434234774782497
20250605_055813,130,0.00016235015547485726,1.0,2.256693152130627,0.468263832340462,0.468263832340462
20250605_055813,131,0.00016887896680963337,1.0,2.346827138968504,0.44374919641709165,0.44374919641709165
20250605_055813,132,0.0001665202322984725,1.0,2.9491127761986737,0.38001971456735095,0.38001971456735095
20250605_055813,133,0.00015601608586129274,1.0,1.6069715762398933,0.6036943384905499,0.6036943384905499
20250605_055813,134,0.00017567073526827853,1.0,2.056558196661902,0.490635580508293,0.490635580508293
20250605_055813,135,0.00015300055097437418,1.0,1.9440297754735893,0.5358505121501735,0.5358505121501735
20250605_055813,136,0.00015603099352313725,0.9999785715816316,1.3785756318295588,0.6477521107444392,0.6477521107444392
20250605_055813,137,0.00015243609409058552,1.0,1.1504410811460735,0.7245532079029701,0.7245532079029701
20250605_055813,138,0.00014159581876840808,1.0,1.6162676583222353,0.6162516607380105,0.6162516607380105
20250605_055813,139,0.00014250105449037953,1.0,1.1197049752936337,0.7483821197445678,0.7483821197445678
20250605_055813,140,0.00015086504007954293,1.0,1.1353304415452676,0.7498392834183345,0.7498392834183345
20250605_055813,141,0.0001400263191086604,1.0,2.3455403991084283,0.4496207088672695,0.4496207088672695
20250605_055813,142,0.00013184517366262,1.0,1.3511521835796168,0.6685809797282818,0.6685809797282818
20250605_055813,143,0.0001894362948967215,0.9999785715816316,1.1535017747696632,0.7398534264775211,0.7398534264775211
20250605_055813,144,0.0001486105140797346,1.0,1.3499640340362091,0.6753525050357863,0.6753525050357863
20250605_055813,145,0.0001445750054958037,1.0,3.360681365747921,0.3637337676252518,0.3637337676252518
20250605_055813,146,0.0002538018898966549,0.9999785715816316,1.2091313610311414,0.7077958256546522,0.7077958256546522
20250605_055813,147,0.00016433731836086786,0.9999571431632631,1.1587061846191113,0.7653537907684396,0.7653537907684396
20250605_055813,148,0.0001238835517897861,1.0,1.1524924596802133,0.7668538121973171,0.7668538121973171
20250605_055813,149,0.0002799286375307641,0.9999357147448947,1.1573836187847326,0.7657395105644367,0.7657395105644367
20250605_055813,150,0.00012509571821740548,1.0,2.3987397997757123,0.44426348947842115,0.44426348947842115
20250605_055813,151,0.00011986668027308897,1.0,1.5954192388253134,0.6124801782882613,0.6124801782882613
20250605_055813,152,0.000124899145519352,1.0,3.8211723963419595,0.34371919598851414,0.34371919598851414
20250605_055813,153,0.00013888649094742953,1.0,2.8131327355494267,0.396134230489007,0.396134230489007
20250605_055813,154,0.0001300758461686121,1.0,1.1886277954435087,0.712681609737282,0.712681609737282
20250605_055813,155,0.00012456620348390965,1.0,3.1356219880567875,0.3771482449749282,0.3771482449749282
20250605_055813,156,0.00011950995905634622,1.0,1.9760715140671026,0.52912184459778,0.52912184459778
20250605_055813,157,0.00012827187032588946,1.0,1.8663805579878594,0.5580079715424506,0.5580079715424506
20250605_055813,158,0.00012702564549851205,1.0,1.202132094427536,0.7224103201474307,0.7224103201474307
20250605_055813,159,0.00012951838925303992,1.0,1.1836311859511286,0.7236531950456435,0.7236531950456435
20250605_055813,160,0.00013728471997046405,1.0,1.1316442160658498,0.7652252175031072,0.7652252175031072
20250605_055813,161,0.00019233780795367323,0.9999785715816316,1.114326119748621,0.7617965970942442,0.7617965970942442
20250605_055813,162,0.00012354079915924364,1.0,1.335856424003351,0.692324176059658,0.692324176059658
20250605_055813,163,0.0002709666797506389,0.9999785715816316,2.831757898539142,0.39896284232631896,0.39896284232631896
20250605_055813,164,0.0001342414575521586,1.0,1.2261037321690003,0.7096815668795269,0.7096815668795269
20250605_055813,165,0.00013028151009618585,1.0,1.1670680316419548,0.7256246517807398,0.7256246517807398
20250605_055813,166,0.0001381096688399468,1.0,1.157319720976991,0.7383534050486436,0.7383534050486436
20250605_055813,167,0.00012066206493881872,1.0,1.6302695140812566,0.6090515578793982,0.6090515578793982
20250605_055813,168,0.00023352755618515766,0.9999785715816316,1.3569368785196314,0.6744953499335705,0.6744953499335705
20250605_055813,169,0.00012492409070267958,1.0,2.711765153811929,0.40474863926627525,0.40474863926627525
20250605_055813,170,0.00012298101646195247,1.0,1.107973253140684,0.7506964385205503,0.7506964385205503
20250605_055813,171,0.0001222062105302765,1.0,1.2593994235080448,0.7026100372862469,0.7026100372862469
20250605_055813,172,0.00012236985274115985,1.0,1.3008819854324634,0.7024814640209146,0.7024814640209146
20250605_055813,173,0.0001229699483984837,1.0,2.4570010307708072,0.44494921356019373,0.44494921356019373
20250605_055813,174,0.0001215438681410987,1.0,4.354433893505993,0.32610465863798055,0.32610465863798055
20250605_055813,175,0.0001238225298640102,1.0,4.117784984776231,0.334076201088587,0.334076201088587
20250605_055813,176,0.00012518948946695882,1.0,1.2465930222813548,0.7709252989328419,0.7709252989328419
20250605_055813,177,0.00015702485442454188,0.9999785715816316,2.526946264537957,0.4221917455963657,0.4221917455963657
20250605_055813,178,0.00011698520884138553,1.0,1.2086160866940607,0.7141816311661595,0.7141816311661595
20250605_055813,179,0.0001315699142064833,1.0,2.4762411703828904,0.43303475763939486,0.43303475763939486
20250605_055813,180,0.00012259756224379428,1.0,2.2543506452946063,0.4718638837697681,0.4718638837697681
20250605_055813,181,0.00013045819937137002,1.0,1.4583903342648281,0.6553807911541594,0.6553807911541594
20250605_055813,182,0.00012435666059622226,1.0,4.399736353608429,0.32241889169845284,0.32241889169845284
20250605_055813,183,0.00012435577917160832,1.0,1.4564467596877468,0.6562808040114859,0.6562808040114859
20250605_055813,184,0.00014910431398009458,0.9999785715816316,2.2452153781724107,0.4679638280546865,0.4679638280546865
20250605_055813,185,0.00011872803568750966,1.0,1.4996836218026166,0.6469806711524451,0.6469806711524451
20250605_055813,186,0.00011574588621402912,1.0,1.5076263605571183,0.640337719110273,0.640337719110273
20250605_055813,187,0.00014161069969210235,0.9999785715816316,1.8303291556613692,0.5634080486864098,0.5634080486864098
20250605_055813,188,0.00026975482368435903,0.9999785715816316,2.5616417908277667,0.41786311233017615,0.41786311233017615
20250605_055813,189,0.00012821808410140486,1.0,2.063425971510632,0.5024643209188703,0.5024643209188703
20250605_055813,190,0.015283911580555752,0.9993357190305784,2.770687931873759,0.3957913684481207,0.3957913684481207
20250605_055813,191,0.00015983770711505227,0.9999785715816316,1.6170728512800456,0.6081515450220717,0.6081515450220717
20250605_055813,192,0.00020672837997496617,0.9999785715816316,1.4155746209816855,0.66412377319676,0.66412377319676
20250605_055813,193,0.00011828477784900295,1.0,1.366543996529501,0.7756825097501393,0.7756825097501393
20250605_055813,194,0.00011489453824199457,1.0,2.074196663710589,0.5083358333690481,0.5083358333690481
20250605_055813,195,0.00029110134060143447,0.9999785715816316,2.8336081778416866,0.401362876612523,0.401362876612523
20250605_055813,196,0.00019993254912653276,0.9999785715816316,1.137127097512855,0.7564393777053958,0.7564393777053958
20250605_055813,197,0.00011537073668642122,1.0,1.2880320099533582,0.7018385976942528,0.7018385976942528
20250605_055813,198,0.00012362752791797573,1.0,1.9082003955632612,0.5290361290875584,0.5290361290875584
20250605_055813,199,0.00011566600621877686,1.0,1.6193940014135642,0.6324947499249989,0.6324947499249989
20250605_055813,200,0.00014305797741825366,1.0,1.2538490943569955,0.7041529164702353,0.7041529164702353
20250605_055813,201,0.00012114747850284174,1.0,2.539569800668727,0.4305490078429692,0.4305490078429692
20250605_055813,202,0.00016050477865800296,1.0,1.7356244247467791,0.5889941284875498,0.5889941284875498
20250605_055813,203,0.00011542275594658717,1.0,2.650920301187234,0.40830583294047057,0.40830583294047057
20250605_055813,204,0.000118863955724576,1.0,1.4223775182916818,0.6637809111558737,0.6637809111558737
20250605_055813,205,0.00011966653704793381,1.0,2.0547081955143662,0.521064586636952,0.521064586636952
20250605_055813,206,0.00012863031206805198,1.0,1.1242217457359607,0.7545107787254104,0.7545107787254104
20250605_055813,207,0.00012963877832122616,1.0,2.4060139115390884,0.4529207560108002,0.4529207560108002
20250605_055813,208,0.00011846986538832345,1.0,2.087220173064477,0.5079072558179403,0.5079072558179403
20250605_055813,209,0.00012957128649863765,1.0,1.949136172487436,0.541207731539022,0.541207731539022
20250605_055813,210,0.00011202875449057526,1.0,1.5768348988288088,0.621994599922856,0.621994599922856
20250605_055813,211,0.00012168550853206537,1.0,1.8538164870986522,0.5640937727681824,0.5640937727681824
20250605_055813,212,0.00011909693413378436,1.0,1.3992381379252574,0.6803240046286375,0.6803240046286375
20250605_055813,213,0.00011015793704936698,1.0,1.131795396896008,0.7639394848497836,0.7639394848497836
20250605_055813,214,0.00011461585842975023,1.0,2.863336514905502,0.3970342433463335,0.3970342433463335
20250605_055813,215,0.00011939803039613103,1.0,1.4909034211778902,0.6271803882912613,0.6271803882912613
20250605_055813,216,0.0002340782377926144,0.9999571431632631,1.7018765927663917,0.6033086186945528,0.6033086186945528
20250605_055813,217,0.000116873550584382,1.0,1.396062191718263,0.6612094458492264,0.6612094458492264
20250605_055813,218,0.00011236503943094801,1.0,1.2927964560972536,0.6906955813654481,0.6906955813654481
20250605_055813,219,0.00011890101591408216,1.0,1.2940985404077123,0.7001671452449321,0.7001671452449321
20250605_055813,220,0.00011700105677165416,1.0,1.570662792914552,0.6194231346162088,0.6194231346162088
20250605_055813,221,0.00011339833590334353,1.0,1.5851411500263735,0.6138516264518065,0.6138516264518065
20250605_055813,222,0.00012275836454504654,1.0,1.9184631532658645,0.5490078429691853,0.5490078429691853
20250605_055813,223,0.0004173960226834141,0.9999785715816316,1.8322824721779327,0.5616508807268675,0.5616508807268675
20250605_055813,224,0.00012759536882379612,1.0,2.5388300718505525,0.43089186988385547,0.43089186988385547
20250605_055813,225,0.00013381537547636562,1.0,1.7686314485112176,0.5748939270561008,0.5748939270561008
20250605_055813,226,0.0001196669563498409,1.0,1.1240680116773303,0.7361248017828826,0.7361248017828826
20250605_055813,227,0.0001595866531795247,0.9999571431632631,3.6119828458692207,0.35104787211245875,0.35104787211245875
20250605_055813,228,0.00011943257660312384,1.0,3.1609510007451793,0.3699052843612052,0.3699052843612052
20250605_055813,229,0.0001281159326384516,1.0,1.2928785398358205,0.7004242917755968,0.7004242917755968
20250605_055813,230,0.00012148753268745362,1.0,1.4896080585125366,0.6462949470706725,0.6462949470706725
20250605_055813,231,0.00013133051064958965,1.0,2.356496582917177,0.4582351176445378,0.4582351176445378
20250605_055813,232,0.00014115121203495058,1.0,4.6635206800992375,0.31359019414563066,0.31359019414563066
20250605_055813,233,0.00012017309657250954,1.0,1.2382560994455722,0.7097244246346376,0.7097244246346376
20250605_055813,234,0.00012693213473221726,1.0,1.2971015579062082,0.7060815154502207,0.7060815154502207
20250605_055813,235,0.00011724061312365773,1.0,1.126945452286246,0.758410834440492,0.758410834440492
20250605_055813,236,0.00012215534142804424,1.0,1.196255077429808,0.7184674066772383,0.7184674066772383
20250605_055813,237,0.00011929206601331326,1.0,1.3253048404318388,0.6889384134059058,0.6889384134059058
20250605_055813,238,0.00012561155354425685,1.0,2.311401098152327,0.4554922213174474,0.4554922213174474
20250605_055813,239,0.00012141958756872982,1.0,1.5741644612426966,0.6206660095144216,0.6206660095144216
20250605_055813,240,0.00011662911276060763,1.0,1.1218749512740172,0.7527536107658681,0.7527536107658681
20250605_055813,241,0.00012610988957677648,1.0,1.756401927093339,0.570222431749025,0.570222431749025
20250605_055813,242,0.00029314216854536775,0.9999785715816316,1.4213295416102383,0.7764110915870227,0.7764110915870227
20250605_055813,243,0.00024362842195643154,0.9999785715816316,1.8897827225304693,0.5648223546050658,0.5648223546050658
20250605_055813,244,0.00012192882703126745,1.0,1.8597702895357309,0.5524364633780483,0.5524364633780483
20250605_055813,245,0.00013098688538124546,1.0,1.7618702806410242,0.5772939613423049,0.5772939613423049
20250605_055813,246,0.00011607479693160056,1.0,2.4690993457544046,0.44696352805040074,0.44696352805040074
20250605_055813,247,0.0001375520586919121,1.0,1.153443570019769,0.7263532336176232,0.7263532336176232
20250605_055813,248,0.00012051341475908075,1.0,1.108739096284564,0.7524536064800925,0.7524536064800925
20250605_055813,249,0.0001553256168663807,1.0,1.1369383305799765,0.7600394291347019,0.7600394291347019
20250605_055813,250,0.00012337461620781702,1.0,3.633520514587236,0.35803368619551706,0.35803368619551706
20250605_055813,251,0.00012608198727330936,1.0,1.288530187202933,0.6882098315690224,0.6882098315690224
20250605_055813,252,0.00013882558370744452,1.0,1.6323007719764293,0.6126516093087044,0.6126516093087044
20250605_055813,253,0.00011463502256655837,1.0,1.568390764825331,0.6414948784982643,0.6414948784982643
20250605_055813,254,0.000128730356485247,1.0,2.975621618208338,0.3890198431406163,0.3890198431406163
20250605_055813,255,0.0001151769606000871,1.0,3.7095937012323263,0.35143359190845586,0.35143359190845586
20250605_055813,256,0.00016685896669196403,0.9999785715816316,1.4673173720719384,0.645180645437792,0.645180645437792
20250605_055813,257,0.00015993195398560537,0.9999785715816316,1.140600011648376,0.760425148930699,0.760425148930699
20250605_055813,258,0.00011445843418067718,1.0,1.1456007130159056,0.7625680366862384,0.7625680366862384
20250605_055813,259,0.00011701136469634891,1.0,1.1509496563119315,0.7402391462735182,0.7402391462735182
20250605_055813,260,0.00012122696917472265,1.0,1.144120008241935,0.7615394505635795,0.7615394505635795
20250605_055813,261,0.00013563003204715223,1.0,1.740604032584227,0.6018085972656753,0.6018085972656753
20250605_055813,262,0.00012731633189323873,1.0,2.8632136654984106,0.39857712253032185,0.39857712253032185
20250605_055813,263,0.0003156835533008348,0.9999785715816316,2.978237776156983,0.3860198002828612,0.3860198002828612
20250605_055813,264,0.0001132040443770394,1.0,1.974255579416869,0.5283504050057858,0.5283504050057858
20250605_055813,265,0.0001259576766428861,1.0,1.2633513889677537,0.7014957356533664,0.7014957356533664
20250605_055813,266,0.00011554196459998865,1.0,1.5324173572936344,0.6310375862512322,0.6310375862512322
20250605_055813,267,0.00012720623305684486,1.0,2.6809155419876016,0.4180345433506193,0.4180345433506193
20250605_055813,268,0.00018809138780683687,0.9999785715816316,1.6554801451052472,0.6169373848197831,0.6169373848197831
20250605_055813,269,0.0001196685815323844,1.0,1.2616077935109373,0.6928813268760983,0.6928813268760983
