timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250605_090007,270,4.008860103895727e-05,1.0,6.788669505405947,0.3056186516950242,0.3056186516950242
20250605_090007,271,3.177241872987504e-05,1.0,6.654145681141504,0.3134187631251875,0.3134187631251875
20250605_090007,272,3.248842231038057e-05,1.0,6.669044054271094,0.31221874598208543,0.31221874598208543
20250605_090007,273,4.607505719524126e-05,1.0,6.691414655883456,0.3116187374105344,0.3116187374105344
20250605_090007,274,3.2443488053700767e-05,1.0,6.669110014138977,0.3093472763896627,0.3093472763896627
20250605_090007,275,3.353614813986596e-05,1.0,6.678129821527199,0.3096044229203274,0.3096044229203274
20250605_090007,276,3.6446927138779164e-05,1.0,6.653753139933602,0.31016157373676767,0.31016157373676767
20250605_090007,277,5.309981101352287e-05,0.9999785715816316,6.655375238324775,0.3102901470021,0.3102901470021
20250605_090007,278,3.3647165635487454e-05,1.0,6.74537716016092,0.30587579822568894,0.30587579822568894
20250605_090007,279,3.942993158697853e-05,1.0,6.662596340387897,0.3107187245532079,0.3107187245532079
20250605_090007,280,3.125917837280978e-05,1.0,6.622343279624897,0.3116187374105344,0.3116187374105344
20250605_090007,281,3.4736872758848184e-05,1.0,6.667328506219582,0.3127758967985257,0.3127758967985257
20250605_090007,282,5.176776378858285e-05,1.0,6.685776856427636,0.309690138430549,0.309690138430549
20250605_090007,283,3.724480787047364e-05,1.0,6.631095987851502,0.3114901641452021,0.3114901641452021
20250605_090007,284,7.483384057503642e-05,1.0,6.679233511940378,0.31166159516564523,0.31166159516564523
20250605_090007,285,3.824891435891158e-05,1.0,6.669768664354835,0.3087044100630009,0.3087044100630009
20250605_090007,286,3.292455225502258e-05,1.0,6.694886337863943,0.30707581536879097,0.30707581536879097
20250605_090007,287,3.924402840485761e-05,1.0,6.755815193301341,0.3078043972056744,0.3078043972056744
20250605_090007,288,5.434639332450219e-05,0.9999785715816316,6.749916024546805,0.30729010414434493,0.30729010414434493
20250605_090007,289,3.213427597750678e-05,1.0,6.638116998099238,0.3128187545536365,0.3128187545536365
20250605_090007,290,3.472161812477496e-05,1.0,6.68939230090282,0.3110615865940942,0.3110615865940942
20250605_090007,291,3.774109220719398e-05,1.0,6.658792373261165,0.3117473106758668,0.3117473106758668
20250605_090007,292,3.303664263631751e-05,1.0,6.706674409042942,0.3093901341447735,0.3093901341447735
20250605_090007,293,3.665215850967877e-05,1.0,6.660946522905527,0.3091329876141088,0.3091329876141088
20250605_090007,294,3.379064384190101e-05,1.0,6.746336585185567,0.3042900612865898,0.3042900612865898
20250605_090007,295,2.995977690355926e-05,1.0,6.669518152872722,0.3096044229203274,0.3096044229203274
20250605_090007,296,3.144725763531277e-05,1.0,6.64792104887832,0.3124758925127502,0.3124758925127502
20250605_090007,297,3.15013774306465e-05,1.0,6.676558239212453,0.30951870741010584,0.30951870741010584
20250605_090007,298,4.3518511636926645e-05,1.0,6.661575791614303,0.31123301761453737,0.31123301761453737
20250605_090007,299,3.0503242753999234e-05,1.0,6.682432854761843,0.3093901341447735,0.3093901341447735
20250605_090007,300,3.620166283281669e-05,1.0,6.710036293405001,0.3119615994514207,0.3119615994514207
