timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_053530,259,0.0003228185522574244,0.9999785711224446,3.74805835817681,0.36037541784520444,0.36037541784520444
20250608_053530,260,0.0004744385992548342,0.9999142844897784,2.0306950840142255,0.6496100111425388,0.6496100111425388
20250608_053530,261,0.0003701322007071242,0.9999571422448892,2.149718704119406,0.6340533127624925,0.6340533127624925
20250608_053530,262,0.0003993249849144044,0.9999357133673338,2.2420115555570423,0.6052969915145282,0.6052969915145282
20250608_053530,263,0.000737937397294604,0.9998714267346677,1.8401473011475442,0.7022370789406017,0.7022370789406017
20250608_053530,264,0.000339175906173708,0.9999142844897784,1.7112555536416059,0.7279934859004028,0.7279934859004028
20250608_053530,265,0.002944441186518617,0.999785711224446,3.4527722421239635,0.39834576154967,0.39834576154967
20250608_053530,266,0.0002595098052890157,0.9999785711224446,2.3855933426507834,0.5679694865860976,0.5679694865860976
20250608_053530,267,0.00033846257655732487,0.9999571422448892,2.116932315253169,0.6347818633753322,0.6347818633753322
20250608_053530,268,0.00033662102369354946,0.9999357133673338,3.6404662275574897,0.376232107654067,0.376232107654067
20250608_053530,269,0.0005668851611273785,0.9999571422448892,1.926899674160233,0.6712093940173138,0.6712093940173138
20250608_053530,270,0.0003078421808415362,0.9999357133673338,1.9632634211107682,0.6701808519756578,0.6701808519756578
20250608_053530,271,0.0003635587602188363,0.9999571422448892,2.288031395667238,0.5908545470129425,0.5908545470129425
20250608_053530,272,0.00043467143297645826,0.9999357133673338,1.6983499246868279,0.72996485814691,0.72996485814691
20250608_053530,273,0.00023080379210884525,0.9999785711224446,3.4780587159870753,0.3928602039941716,0.3928602039941716
20250608_053530,274,0.00023981358187528877,1.0,2.79789441270255,0.4901431387674638,0.4901431387674638
20250608_053530,275,0.0005061306782026109,0.9999785711224446,4.317970584650508,0.3211193965886689,0.3211193965886689
20250608_053530,276,0.00027612142245440435,0.9999571422448892,1.958445846057329,0.6666666666666666,0.6666666666666666
20250608_053530,277,0.0008975636384823955,0.9999142844897784,3.222972303140359,0.4225164995285849,0.4225164995285849
20250608_053530,278,0.000370684265501955,0.9999357133673338,1.6727317734494236,0.7351504242735922,0.7351504242735922
20250608_053530,279,0.00042842030146698684,0.9999571422448892,1.6555667643338605,0.7427359218308048,0.7427359218308048
20250608_053530,280,0.00020780975776444612,1.0,2.3061494833784675,0.587297505785549,0.587297505785549
20250608_053530,281,0.00022781593629662863,1.0,1.8658270041147869,0.6912231079112026,0.6912231079112026
20250608_053530,282,0.0003628010422314512,0.9999571422448892,2.6526761895320456,0.5139710293991601,0.5139710293991601
20250608_053530,283,0.000708170534783333,0.9998928556122231,2.71466736519923,0.5007285506128396,0.5007285506128396
20250608_053530,284,0.00038879917832912084,0.9999785711224446,2.13705318221629,0.6238536041827376,0.6238536041827376
20250608_053530,285,0.0013010954438063668,0.9998499978571123,2.211012041633898,0.6130539127453501,0.6130539127453501
20250608_053530,286,0.0013302685542218515,0.9999142844897784,1.9896866858331232,0.6606668380903403,0.6606668380903403
20250608_053530,287,0.0003622613647345789,0.9999571422448892,1.899824363286378,0.6894660152567069,0.6894660152567069
20250608_053530,288,0.000913768187368828,0.9998499978571123,1.7594818671544392,0.7163366760949688,0.7163366760949688
20250608_053530,289,0.00023852859130237363,0.9999785711224446,1.987739858080129,0.6636238964601011,0.6636238964601011
20250608_053530,290,0.0006472457637959491,0.9999142844897784,2.3695306250306425,0.5704979857718351,0.5704979857718351
20250608_053530,291,0.0003766701057364991,0.9999142844897784,2.077548455670883,0.6400959972572212,0.6400959972572212
20250608_053530,292,0.0005626650769651557,0.9998714267346677,2.467761633174667,0.5519413731036256,0.5519413731036256
20250608_053530,293,0.0002129410911282102,0.9999785711224446,2.1168011172873076,0.6362818205194137,0.6362818205194137
20250608_053530,294,0.0006053461430020518,0.9999785711224446,2.876721849858435,0.4759149738578898,0.4759149738578898
20250608_053530,295,0.0002180586134918833,1.0,2.162735021830908,0.6288677466358104,0.6288677466358104
20250608_053530,296,0.0011651137971116963,0.9999142844897784,2.6339915137473353,0.5236993228764892,0.5236993228764892
20250608_053530,297,0.0013737643416366627,0.9999142844897784,3.0884324396894276,0.4454872717922345,0.4454872717922345
20250608_053530,298,0.000193651966926199,1.0,3.24402514572352,0.42225936401817094,0.42225936401817094
20250608_053530,299,0.00021757813998500567,1.0,1.9874142662423555,0.6677809205451273,0.6677809205451273
20250608_053530,300,0.000786637455413291,0.9999357133673338,2.148497842700104,0.6267249507156938,0.6267249507156938
