timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250530_053607,261,0.009985993649362703,0.9970642437749111,2.187552097716618,0.4089740293134482,0.4089740293134482
20250530_053607,262,0.009410477688668368,0.9972356747953542,2.938365029506996,0.29917716636667524,0.29917716636667524
20250530_053607,263,0.009798110676471327,0.9969356705095787,4.430035579399984,0.19529442015942403,0.19529442015942403
20250530_053607,264,0.009354929488070839,0.9970642437749111,1.610405256187981,0.537241793091626,0.537241793091626
20250530_053607,265,0.009430056893332896,0.9971928170402434,4.429265632004034,0.20309419730864833,0.20309419730864833
20250530_053607,266,0.009160676345107008,0.997385676938242,3.2702438427450877,0.2703779892003086,0.2703779892003086
20250530_053607,267,0.009767781640275744,0.9971499592851326,2.2824013917172543,0.3959886860375418,0.3959886860375418
20250530_053607,268,0.009667752610896129,0.9971071015300219,3.0243993196331087,0.2884631867660924,0.2884631867660924
20250530_053607,269,0.010776380077004433,0.9967856683666909,3.1639247136037856,0.2771920802262792,0.2771920802262792
20250530_053607,270,0.012341076556511753,0.9969356705095787,1.057025218596224,0.6887803205622697,0.6887803205622697
20250530_053607,271,0.009549282572634233,0.9970856726524665,2.0923819587530335,0.4386731807662638,0.4386731807662638
20250530_053607,272,0.009445702239789598,0.9971285304075772,2.862338817836157,0.30899117168080914,0.30899117168080914
20250530_053607,273,0.010066799587911106,0.9969142416320234,4.675835627675708,0.19709436873232195,0.19709436873232195
20250530_053607,274,0.009410083414783162,0.9972785325504651,1.9300358673262465,0.45744407302648493,0.45744407302648493
20250530_053607,275,0.009796834525351968,0.9968070972442463,2.770714393730372,0.3102339933144767,0.3102339933144767
20250530_053607,276,0.010135991363964283,0.9972571036729097,2.1573283157713425,0.4301877089226022,0.4301877089226022
20250530_053607,277,0.009302740888619194,0.9970642437749111,2.0156702552336814,0.4455729836290392,0.4455729836290392
20250530_053607,278,0.010935560637280914,0.9965713795911371,2.4679533151980957,0.35600411416816663,0.35600411416816663
20250530_053607,279,0.009184416456025888,0.9974071058157974,2.552977614064034,0.3514185308991172,0.3514185308991172
20250530_053607,280,0.009219629118789008,0.9974071058157974,3.8885250886281333,0.21976514956715523,0.21976514956715523
20250530_053607,281,0.009660357441447798,0.9971499592851326,3.658495602060537,0.23647895774406447,0.23647895774406447
20250530_053607,282,0.01799933152283476,0.9961428020400291,5.168778263154577,0.19345161566812377,0.19345161566812377
20250530_053607,283,0.009443525929777511,0.9972142459177988,1.8774064779281616,0.47634353304191307,0.47634353304191307
20250530_053607,284,0.00917391750014952,0.9973642480606866,3.1882525728048523,0.27329219165166707,0.27329219165166707
20250530_053607,285,0.009267160484485858,0.9974928213260189,2.8248191909060454,0.31610525413559615,0.31610525413559615
20250530_053607,286,0.009275235002224278,0.997385676938242,2.0387869956063445,0.44608725464986715,0.44608725464986715
20250530_053607,287,0.00950305433587624,0.9973642480606866,2.0889516463045212,0.43901602811348245,0.43901602811348245
20250530_053607,288,0.010495879892845094,0.9968499549993571,1.9037298700197147,0.48667180937687493,0.48667180937687493
20250530_053607,289,0.009394257675469572,0.9972142459177988,3.9616191387176514,0.2179652009942573,0.2179652009942573
20250530_053607,290,0.010163411510792749,0.9970856726524665,2.6429217239546645,0.33119053741321675,0.33119053741321675
20250530_053607,291,0.00989783608196863,0.9969785282646895,1.0552653235490206,0.6960229707722636,0.6960229707722636
20250530_053607,292,0.009372734100827592,0.9971071015300219,1.9227230438117773,0.47090083140481703,0.47090083140481703
20250530_053607,293,0.009434062863516881,0.9971071015300219,1.9706038542783977,0.45294420159424015,0.45294420159424015
20250530_053607,294,0.011844330584335197,0.9971285304075772,2.847122989717077,0.31246250107139795,0.31246250107139795
20250530_053607,295,0.01062053377368574,0.9969570993871341,2.7942221685836874,0.31413388188908886,0.31413388188908886
20250530_053607,296,0.009283003724266678,0.997664252346462,2.788893337458209,0.31173395045855834,0.31173395045855834
20250530_053607,297,0.013107642035198505,0.9970856726524665,1.939571187795837,0.45692980200565697,0.45692980200565697
20250530_053607,298,0.008698130115520597,0.9975785368362405,1.8776625238481115,0.4607868346618668,0.4607868346618668
20250530_053607,299,0.009754417755493457,0.9971928170402434,4.353311180417004,0.21556526956372676,0.21556526956372676
20250530_053607,300,0.00993492586800289,0.9971285304075772,2.0340644928926976,0.4363589611725379,0.4363589611725379
