timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_112202,260,0.012732563343133187,0.9977928729080506,2.158942492933221,0.36951956456520807,0.36951956456520807
20250608_112202,261,0.016148101677020753,0.9976428739794716,4.187860851079388,0.29580422577465393,0.29580422577465393
20250608_112202,262,0.001594306377546424,0.9996571453061049,4.421185234205319,0.2948184974071058,0.2948184974071058
20250608_112202,263,0.0019492660767603614,0.9997000021428418,1.4258089697426135,0.48776411091587024,0.48776411091587024
20250608_112202,264,0.0013587608338013048,0.9996785737244734,1.9509091957019327,0.3751339304847212,0.3751339304847212
20250608_112202,265,0.017661640906574134,0.9988000085713673,3.334098870636987,0.3447049243560622,0.3447049243560622
20250608_112202,266,0.002113010491946804,0.999464289540789,1.0456305794377145,0.6757382248317834,0.6757382248317834
20250608_112202,267,0.001394926531789341,0.9996785737244734,2.2590927621705936,0.38344833497621394,0.38344833497621394
20250608_112202,268,0.0015435514210143172,0.9996357168877366,1.186545663192624,0.7406248660695153,0.7406248660695153
20250608_112202,269,0.011181693949865157,0.9977285876529454,4.571123416306542,0.2951613594479921,0.2951613594479921
20250608_112202,270,0.0017324525648549892,0.9995928600509997,1.204047763933901,0.7610680152573608,0.7610680152573608
20250608_112202,271,0.0016413480045796814,0.9996142884693681,2.8307377197703376,0.41503450049286417,0.41503450049286417
20250608_112202,272,0.005774559648427604,0.9984357254591039,1.867064578285634,0.3799339990571294,0.3799339990571294
20250608_112202,273,0.0025047138307874644,0.9997857158163156,3.2487770429725855,0.33849054986499805,0.33849054986499805
20250608_112202,274,0.0015855965365482688,0.9994857179591574,1.4040156895997093,0.5000214288775554,0.5000214288775554
20250608_112202,275,0.0012926193786106871,0.9996571453061049,1.062674752350062,0.7311961599451421,0.7311961599451421
20250608_112202,276,0.006776033221986374,0.9982214412754195,1.9161085137904017,0.39660566579522566,0.39660566579522566
20250608_112202,277,0.0008881611837318442,0.9998285726530525,4.395900095746817,0.29473278189688423,0.29473278189688423
20250608_112202,278,0.012756089585746736,0.9978785865815244,5.3737210419660055,0.2909184416920242,0.2909184416920242
20250608_112202,279,0.0032267450571920255,0.9991642916836309,1.9608180835598805,0.41987742682038315,0.41987742682038315
20250608_112202,280,0.004109754252706812,0.9993142906122099,2.128664184137772,0.4004200060000857,0.4004200060000857
20250608_112202,281,0.0012199668329583781,0.9997642873979472,1.1374022123592147,0.7726396091372734,0.7726396091372734
20250608_112202,282,0.0017893589900099148,0.9996142884693681,2.28490812009801,0.3525050357862255,0.3525050357862255
20250608_112202,283,0.001433160592410001,0.9996142884693681,1.5244469518869952,0.48407834397634253,0.48407834397634253
20250608_112202,284,0.035715477753881,0.9948143227548375,4.851009340234142,0.2877469678138259,0.2877469678138259
20250608_112202,285,0.014304166150753592,0.9973857329590503,1.1257262904135907,0.7272103887198389,0.7272103887198389
20250608_112202,286,0.0016797027854239975,0.9994857179591574,1.1145325765583685,0.6055372219603137,0.6055372219603137
20250608_112202,287,0.0032501543968753085,0.9989071506632096,2.1063176158998833,0.3616337376248232,0.3616337376248232
20250608_112202,288,0.00153881949681122,0.9996142884693681,4.07622091496577,0.30283289761282306,0.30283289761282306
20250608_112202,289,0.0016370293209736382,0.9995714316326312,4.999757065799067,0.29014700210003,0.29014700210003
20250608_112202,290,0.0016796131480912692,0.9995071463775259,1.6051580879857632,0.43432049029271846,0.43432049029271846
20250608_112202,291,0.009113088250875884,0.9983500117856301,3.1419617973390173,0.328633266189517,0.328633266189517
20250608_112202,292,0.0019082137541921779,0.9995500032142628,1.2529772171557276,0.7738396262803754,0.7738396262803754
20250608_112202,293,0.001624092500392205,0.9996357168877366,1.145655567203063,0.7425534650495007,0.7425534650495007
20250608_112202,294,0.0016892948579914674,0.9995928600509997,4.904342341292751,0.2873612480178288,0.2873612480178288
20250608_112202,295,0.001387674141757297,0.9996357168877366,3.1946506878065932,0.3322761753739339,0.3322761753739339
20250608_112202,296,0.0129385954720131,0.9973857329590503,1.1829055638912598,0.5864226631809026,0.5864226631809026
20250608_112202,297,0.001747098143207408,0.9997000021428418,1.4097437894409472,0.5079501135730511,0.5079501135730511
20250608_112202,298,0.0019228707486811307,0.9994428611224205,1.1417734056222635,0.6031800454292204,0.6031800454292204
20250608_112202,299,0.0019195084681141552,0.9996571453061049,4.160797809642521,0.3018900270003857,0.3018900270003857
20250608_112202,300,0.016327853399504464,0.9972571624488397,3.354907269034881,0.3076329661852312,0.3076329661852312
