timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_084429,258,0.0002552163655185166,0.9999785715816316,1.4197449860025624,0.7686109801568594,0.7686109801568594
20250608_084429,259,0.0002166535058841262,0.9999571431632631,1.4861311603113603,0.6744524921784597,0.6744524921784597
20250608_084429,260,0.0013501461030078208,0.9997214305612103,1.3537140312742015,0.7271246732096173,0.7271246732096173
20250608_084429,261,0.00017788513191664576,1.0,1.3127962315017407,0.727381819740282,0.727381819740282
20250608_084429,262,0.00017279220664335538,1.0,1.8027421095983578,0.6120516007371534,0.6120516007371534
20250608_084429,263,0.00028696494710792617,0.9999357147448947,1.3395167458904245,0.7420391719881713,0.7420391719881713
20250608_084429,264,0.0003240806869601085,0.9999357147448947,1.8222302133268347,0.6050229288989842,0.6050229288989842
20250608_084429,265,0.0003092160492644345,0.9999357147448947,1.3595097361366606,0.7581108301547165,0.7581108301547165
20250608_084429,266,0.0005483412173642812,0.9999571431632631,1.3587278547834178,0.7188959842283461,0.7188959842283461
20250608_084429,267,0.00023125732958328253,0.9999785715816316,1.8117832694548728,0.6272661038014828,0.6272661038014828
20250608_084429,268,0.00800729244489406,0.9995928600509997,1.3444814313956297,0.7262246603522907,0.7262246603522907
20250608_084429,269,0.00018864582201925264,0.9999785715816316,1.365505337715149,0.7311961599451421,0.7311961599451421
20250608_084429,270,0.00021022465064119078,0.9999785715816316,1.3098355241811992,0.7473106758667981,0.7473106758667981
20250608_084429,271,0.0005389017073146215,0.9998928579081579,1.3647005522185987,0.6947670681009729,0.6947670681009729
20250608_084429,272,0.0003652439097338865,0.9999357147448947,1.3281528793397497,0.7331676166802383,0.7331676166802383
20250608_084429,273,0.0001899895299279482,0.9999785715816316,1.3377592873052169,0.7357390819868855,0.7357390819868855
20250608_084429,274,0.0002577705825268688,0.9999785715816316,1.3470068332927474,0.7366819525993229,0.7366819525993229
20250608_084429,275,0.00033873434737070256,0.9999571431632631,1.5886671435637552,0.6581665452363605,0.6581665452363605
20250608_084429,276,0.00030123383631227446,0.9999571431632631,1.8098148446265465,0.6093515621651738,0.6093515621651738
20250608_084429,277,0.00024117447875673587,0.9999785715816316,1.347809015727434,0.7168388119830283,0.7168388119830283
20250608_084429,278,0.00021967861766079594,0.9999785715816316,1.6633383436281173,0.6438949127844683,0.6438949127844683
20250608_084429,279,0.00028691672100723706,0.9999357147448947,3.398861399113806,0.43102044314918786,0.43102044314918786
20250608_084429,280,0.0004806829647201144,0.9999357147448947,1.3484373740811166,0.7244246346376377,0.7244246346376377
20250608_084429,281,0.0006589768332768934,0.9999785715816316,1.3475627967568695,0.7197959970856727,0.7197959970856727
20250608_084429,282,0.00044636951642644675,0.9999357147448947,1.3943852808306125,0.7536536236231947,0.7536536236231947
20250608_084429,283,0.00022924326925126255,0.9999785715816316,1.5671373374475157,0.6563665195217074,0.6563665195217074
20250608_084429,284,0.0003000093233400111,0.9999571431632631,1.369391690186464,0.7600394291347019,0.7600394291347019
20250608_084429,285,0.00041370725101260775,0.9999571431632631,3.4534031120154376,0.4318775982514036,0.4318775982514036
20250608_084429,286,0.00019457421697805955,1.0,1.6203781079724837,0.6408948699267132,0.6408948699267132
20250608_084429,287,0.00031098023591667436,0.9999785715816316,2.207954451034629,0.5495649937856255,0.5495649937856255
20250608_084429,288,0.0003631344314599715,0.9999571431632631,1.3760212952973412,0.7231389019843141,0.7231389019843141
20250608_084429,289,0.0002899816423709265,0.9999785715816316,2.95193270907376,0.4598208545836369,0.4598208545836369
20250608_084429,290,0.017057195065359843,0.9994214327040521,1.3249219444280114,0.7327818968842412,0.7327818968842412
20250608_084429,291,0.00021636876174012742,0.9999785715816316,1.3511922580948292,0.7595251360733725,0.7595251360733725
20250608_084429,292,0.00044095005460441,0.9998714294897894,1.3166329368867509,0.726781811168731,0.726781811168731
20250608_084429,293,0.000524318920953525,0.9999571431632631,1.5671473168284515,0.6495092787039815,0.6495092787039815
20250608_084429,294,0.0003040466901558054,0.9999357147448947,1.3451252179067643,0.7191102730039001,0.7191102730039001
20250608_084429,295,0.0002478450819655306,0.9999785715816316,1.5404436102981776,0.774525350362148,0.774525350362148
20250608_084429,296,0.00017644068362354174,1.0,1.3289322090930626,0.7322676038229118,0.7322676038229118
20250608_084429,297,0.00034027865048863064,0.9999357147448947,2.5313532489245056,0.5029357562250889,0.5029357562250889
20250608_084429,298,0.00026431057348979707,0.9999571431632631,1.587633403598285,0.6623666052372177,0.6623666052372177
20250608_084429,299,0.00022749997406009627,0.9999785715816316,2.0770534361646473,0.551879312561608,0.551879312561608
20250608_084429,300,0.00019723799730437334,0.9999785715816316,1.3795871503366148,0.7630823297475678,0.7630823297475678
