timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250608_025748,92,0.10813235637574085,0.9536279089701282,3.0677270719913836,0.28799177166366674,0.28799177166366674
20250608_025748,93,0.10608961948453159,0.9556422234603351,1.7901240782659562,0.46455815548127194,0.46455815548127194
20250608_025748,94,0.10323593528340749,0.9570565293789911,2.8888509025990636,0.28623467900917116,0.28623467900917116
20250608_025748,95,0.09957047274254792,0.9599708567265247,1.1929802213861642,0.5757264078169195,0.5757264078169195
20250608_025748,96,0.09546981668456005,0.9624351776453949,1.3998526813553982,0.5332561926802092,0.5332561926802092
20250608_025748,97,0.09244166059887719,0.9629494707067244,1.176251529995861,0.6255678409188309,0.6255678409188309
20250608_025748,98,0.0892385580256337,0.9647494964213774,1.3194878387972306,0.600497128653467,0.600497128653467
20250608_025748,99,0.08477416493080027,0.9654995071358162,1.9565668405730867,0.4265020999400017,0.4265020999400017
20250608_025748,100,0.08120733966206103,0.9673852483606908,1.5050656274368204,0.5206565526699237,0.5206565526699237
20250608_025748,101,0.04012369805224281,0.9856640809154417,2.6904518493537695,0.3339761721093683,0.3339761721093683
20250608_025748,102,0.023002185616413224,0.991942742039172,2.6859001553123765,0.3452044227307791,0.3452044227307791
20250608_025748,103,0.024125830293251355,0.9927141816311662,2.57663494771947,0.3604611296820091,0.3604611296820091
20250608_025748,104,0.014317789865667866,0.9951356447949257,2.5018903297153328,0.3765749550012857,0.3765749550012857
20250608_025748,105,0.01273819849040115,0.9958213688766983,3.566843333791514,0.27813491043113053,0.27813491043113053
20250608_025748,106,0.017052085769917468,0.9961642309175845,2.898912037656607,0.34717579497728634,0.34717579497728634
20250608_025748,107,0.00949043675982317,0.9971499592851326,3.540186102924451,0.2920202279934859,0.2920202279934859
20250608_025748,108,0.008692589582419889,0.9970642437749111,2.54508874520578,0.4034027599211451,0.4034027599211451
20250608_025748,109,0.00674699831186524,0.9979213988771268,1.6883921883796733,0.5846404388446045,0.5846404388446045
20250608_025748,110,0.006143386493554044,0.9983071186731239,1.2246696395300776,0.7221650809976857,0.7221650809976857
20250608_025748,111,0.005288239143047065,0.9983928341833455,4.1580673579961225,0.2577354932716208,0.2577354932716208
20250608_025748,112,0.004676780331042682,0.9985642652037886,1.667526942784669,0.5935973257906917,0.5935973257906917
20250608_025748,113,0.00445720029060024,0.9987142673466763,1.7210228078352297,0.5916688094625868,0.5916688094625868
20250608_025748,114,0.0033765982440800047,0.9991428448977843,3.349966066131175,0.32364789577440645,0.32364789577440645
20250608_025748,115,0.002819546039893401,0.9992499892855612,2.2946449915568032,0.4745435844690152,0.4745435844690152
20250608_025748,116,0.0029913506552047744,0.9990999871426735,2.014466442697035,0.5402845632981915,0.5402845632981915
20250608_025748,117,0.003260557184153608,0.9990571293875626,3.3809775798047177,0.3316619525156424,0.3316619525156424
20250608_025748,118,0.0021413778186434767,0.9994428491835597,3.324230698288464,0.3359904002742779,0.3359904002742779
20250608_025748,119,0.002071558951420577,0.999507135816226,3.218955286213609,0.362261078254907,0.362261078254907
20250608_025748,120,0.0020785467102223515,0.999507135816226,3.1435856180764286,0.369503728464901,0.369503728464901
20250608_025748,121,0.002568455383084877,0.9994857069386706,2.0161700795908444,0.5418702322790777,0.5418702322790777
20250608_025748,122,0.001279896016972511,0.9997214245917799,1.8554582758679417,0.586526099254307,0.586526099254307
20250608_025748,123,0.0018565036851691356,0.999507135816226,3.145542121324383,0.3694608725464987,0.3694608725464987
20250608_025748,124,0.001461711488654608,0.9996142802040029,2.355379797721821,0.49301448530041997,0.49301448530041997
20250608_025748,125,0.001318717485332233,0.9996142802040029,3.125606027457232,0.3752035656124111,0.3752035656124111
20250608_025748,126,0.0008889889058941986,0.9998285689795569,1.7603906796929614,0.6238107482643354,0.6238107482643354
20250608_025748,127,0.001057166116989009,0.9997642823468906,1.5553985081735204,0.6810233993314476,0.6810233993314476
20250608_025748,128,0.0012650677561823565,0.9996785668366691,3.0163226036426147,0.39950287134653295,0.39950287134653295
20250608_025748,129,0.0012806758230178021,0.9995928513264475,2.9760328068759274,0.40250278563469616,0.40250278563469616
20250608_025748,130,0.00237089402496858,0.9994428491835597,1.268377019733679,0.7772777920630839,0.7772777920630839
20250608_025748,131,0.0011907055605199096,0.9996785668366691,2.5412391717316676,0.4681580526270678,0.4681580526270678
20250608_025748,132,0.0010997704154706198,0.9997642823468906,2.9469936584514347,0.41343104482729065,0.41343104482729065
20250608_025748,133,0.000758597487965446,0.999785711224446,5.121601315795398,0.24655009856861232,0.24655009856861232
20250608_025748,134,0.0010561815566698832,0.9997428534693352,1.487922542733573,0.7199794291591669,0.7199794291591669
20250608_025748,135,0.0005828514013692604,0.9998928556122231,2.633505460994491,0.4517870917973772,0.4517870917973772
20250608_025748,136,0.0008333634881428672,0.9998714267346677,5.4681176435752,0.23373617896631524,0.23373617896631524
20250608_025748,137,0.0010238878071976729,0.9998071401020014,5.225302839539742,0.24303591325962115,0.24303591325962115
20250608_025748,138,0.0011038784866232063,0.9997428534693352,3.821919816439269,0.32527642067369505,0.32527642067369505
20250608_025748,139,0.001144685411736397,0.999785711224446,2.3559642925939923,0.523142195937259,0.523142195937259
20250608_025748,140,0.0007384141443979219,0.9997214245917799,4.860721375772862,0.2608211193965887,0.2608211193965887
20250608_025748,141,0.0005643192630660685,0.9998714267346677,2.805232608253187,0.4445444415873832,0.4445444415873832
20250608_025748,142,0.0007910653994904699,0.9998071401020014,2.3033852818233718,0.5253278477757778,0.5253278477757778
20250608_025748,143,0.0007532489512438881,0.9998499978571123,4.187986743906157,0.30256278392045943,0.30256278392045943
20250608_025748,144,0.000547302937338032,0.9999142844897784,4.648149039575962,0.27389217450929976,0.27389217450929976
20250608_025748,145,0.0008836823742898102,0.9998071401020014,1.9156992070661867,0.61433959029742,0.61433959029742
20250608_025748,146,0.0007475099545509727,0.9998285689795569,5.848377894834091,0.22855061283963315,0.22855061283963315
20250608_025748,147,0.0009990844038163078,0.9998928556122231,2.537422031001315,0.4929287734636153,0.4929287734636153
20250608_025748,148,0.0008766954616063638,0.999785711224446,1.5673247891697075,0.7149652867060942,0.7149652867060942
20250608_025748,149,0.0025702995909575137,0.9996142802040029,1.540708973433802,0.730736264678152,0.730736264678152
20250608_025748,150,0.0005048290568381952,0.9998714267346677,4.4712407367477,0.2839633153338476,0.2839633153338476
20250608_025748,151,0.0009404252323988682,0.999785711224446,6.519113355647019,0.21582240507414074,0.21582240507414074
20250608_025748,152,0.000400894209618497,0.9999357133673338,4.05980174528445,0.310919688008914,0.310919688008914
20250608_025748,153,0.0005224663120932378,0.9999357133673338,4.375268563546769,0.2955772692208794,0.2955772692208794
20250608_025748,154,0.00046022326930882817,0.9999142844897784,3.4411335499560245,0.369503728464901,0.369503728464901
20250608_025748,155,0.00037420318872907044,0.9999357133673338,3.4129827283119245,0.37040370275135,0.37040370275135
20250608_025748,156,0.0002609842645018387,0.9999785711224446,1.5633589641644003,0.7209651152824205,0.7209651152824205
20250608_025748,157,0.00043791871122847935,0.9999357133673338,2.5769378963063976,0.49172880774835004,0.49172880774835004
20250608_025748,158,0.00028634350154456005,0.9999571422448892,3.8183925790213498,0.34057598354332735,0.34057598354332735
20250608_025748,159,0.0002803016653414205,0.9999571422448892,5.744084324341654,0.23292191651667096,0.23292191651667096
20250608_025748,160,0.00036321022332126853,0.9999357133673338,2.1678979800698537,0.5712265363846747,0.5712265363846747
20250608_025748,161,0.0003489998345456692,0.9999142844897784,3.340492027053416,0.3887888917459501,0.3887888917459501
20250608_025748,162,0.00023247572633786423,0.9999571422448892,3.673575125105394,0.35150424273592185,0.35150424273592185
20250608_025748,163,0.00026910939539179636,0.9999785711224446,3.1817080427388675,0.40593125910688266,0.40593125910688266
20250608_025748,164,0.0027991249900351945,0.9994642780611152,1.8733885828914538,0.6430101997085798,0.6430101997085798
20250608_025748,165,0.00032534727820671095,0.9999357133673338,3.99755073635956,0.3241193108768321,0.3241193108768321
20250608_025748,166,0.0003742039387093353,0.9999357133673338,2.7425530347667757,0.46507242650209996,0.46507242650209996
20250608_025748,167,0.00047958252006503015,0.9999571422448892,3.8193997828686825,0.34979000599982857,0.34979000599982857
20250608_025748,168,0.0005094410530024315,0.9999357133673338,2.5639074395914547,0.49674295020142284,0.49674295020142284
20250608_025748,169,0.008993448597139518,0.9995499935713368,2.6059717630428043,0.492628782034799,0.492628782034799
20250608_025748,170,0.003875042607795792,0.999292847040672,4.362149956447831,0.29232021942230224,0.29232021942230224
20250608_025748,171,0.0008112218811767064,0.9999357133673338,3.2642086959276044,0.3911459672580783,0.3911459672580783
20250608_025748,172,0.00026999733872699574,0.9999357133673338,2.6022477169505884,0.4948144338733179,0.4948144338733179
20250608_025748,173,0.0003044581558963136,0.9999357133673338,2.2534515173708805,0.5590554555584126,0.5590554555584126
20250608_025748,174,0.00038041489208266624,0.9999142844897784,1.7176902020563845,0.6849232879060598,0.6849232879060598
20250608_025748,175,0.00021227406656090933,0.9999785711224446,1.8182422137651286,0.6544098740035998,0.6544098740035998
20250608_025748,176,0.0004221509562277609,0.9999142844897784,2.5867479863714,0.4973857889774578,0.4973857889774578
20250608_025748,177,0.0003422760169907305,0.9999571422448892,2.052768621288362,0.6011828233479043,0.6011828233479043
20250608_025748,178,0.00027829007752293143,0.9999571422448892,4.054279090276832,0.32266220965115283,0.32266220965115283
20250608_025748,179,0.0004322131481571912,0.9998928556122231,1.6931847470705625,0.689723150767121,0.689723150767121
20250608_025748,180,0.00020716225327936617,0.9999785711224446,3.908639245997361,0.3305905545555841,0.3305905545555841
20250608_025748,181,0.00016259732387010185,1.0,4.528083350489048,0.282977629210594,0.282977629210594
20250608_025748,182,0.0005393614877992477,0.9999357133673338,3.5899982569647615,0.3653895602982772,0.3653895602982772
20250608_025748,183,0.000711671760257415,0.9999571422448892,2.507272936607319,0.5103711322533642,0.5103711322533642
20250608_025748,184,0.00029204607105628164,0.9999785711224446,1.4997590106041705,0.7486928944887289,0.7486928944887289
20250608_025748,185,0.008241181769524384,0.9987356962242318,1.5293975980555425,0.7352361361103968,0.7352361361103968
20250608_025748,186,0.0002932032042079926,0.9999571422448892,1.9562162538695205,0.622482214793863,0.622482214793863
20250608_025748,187,0.0005085260586309262,0.9999571422448892,3.818597061386525,0.3449472872203651,0.3449472872203651
20250608_025748,188,0.00019481314010307436,0.9999785711224446,4.05057364213662,0.3289191737378932,0.3289191737378932
20250608_025748,189,0.00042831167102221377,0.9999142844897784,3.0153548600243743,0.42971629382017656,0.42971629382017656
20250608_025748,190,0.0002990106971237218,0.9999571422448892,3.649785119979108,0.35514699580012,0.35514699580012
20250608_025748,191,0.006600509157141574,0.9996785668366691,1.8701095581054688,0.6357246935801835,0.6357246935801835
20250608_025748,192,0.0006111835679947462,0.9998714267346677,4.4559707797941615,0.2911202537070369,0.2911202537070369
20250608_025748,193,0.0003007115135249259,0.9999571422448892,3.7554711070868487,0.34876146395817265,0.34876146395817265
20250608_025748,194,0.00021884969051239015,0.9999571422448892,2.137205703662393,0.586654667009514,0.586654667009514
20250608_025748,195,0.0023918590976607277,0.9998071401020014,3.829844601167356,0.34001885660409703,0.34001885660409703
20250608_025748,196,0.0002017874086830419,1.0,1.4219095169520768,0.7672923630753407,0.7672923630753407
20250608_025748,197,0.000463045945297545,0.9999571422448892,5.752319599109921,0.22910773977886345,0.22910773977886345
20250608_025748,198,0.00016579310659174757,1.0,1.6364117482972276,0.7042513071055113,0.7042513071055113
20250608_025748,199,0.00041672518630951003,0.9999357133673338,3.4663421378109622,0.38051769949430014,0.38051769949430014
20250608_025748,200,0.0003891062938957793,0.9999571422448892,3.624708763237208,0.36303248478614897,0.36303248478614897
20250608_025748,201,0.0002766470147708375,0.9999785711224446,3.440582020035207,0.3935030427702066,0.3935030427702066
20250608_025748,202,0.00040058242036233264,0.9999142844897784,2.876255250367962,0.4537584640438845,0.4537584640438845
20250608_025748,203,0.00024116499514237577,0.9999571422448892,3.049457193072376,0.4259449730007714,0.4259449730007714
20250608_025748,204,0.00020602384243889512,0.9999571422448892,3.143895527052749,0.41990228850604266,0.41990228850604266
20250608_025748,205,0.00018646047490997536,1.0,1.9953426292033796,0.621067969486586,0.621067969486586
20250608_025748,206,0.0001808012773219529,0.9999785711224446,1.719198232140046,0.6848375760692552,0.6848375760692552
20250608_025748,207,0.0011200817133925978,0.9999357133673338,3.3483606401037,0.39058884031884805,0.39058884031884805
20250608_025748,208,0.0001593046148369328,1.0,3.7684607596996704,0.34499014313876747,0.34499014313876747
20250608_025748,209,0.00016880414775977308,1.0,3.134129242818864,0.4180594840147424,0.4180594840147424
20250608_025748,210,0.0004930465417447158,0.9998928556122231,2.540808495276613,0.5032141938801749,0.5032141938801749
20250608_025748,211,0.00025593077857667565,0.9999571422448892,2.5480741073525017,0.5096425816405246,0.5096425816405246
20250608_025748,212,0.0004108023745547904,0.9999357133673338,2.074953132639817,0.6038398902888489,0.6038398902888489
20250608_025748,213,0.00015611529361294097,1.0,3.5114647586488985,0.36590383131910514,0.36590383131910514
20250608_025748,214,0.0002333337321490701,0.9999785711224446,2.9559052707067606,0.44008742607354073,0.44008742607354073
20250608_025748,215,0.0005255321389359366,0.9999571422448892,2.2729021304292107,0.5575126424959287,0.5575126424959287
20250608_025748,216,0.00041589633903760064,0.9998928556122231,1.9854609477715415,0.6201679952001371,0.6201679952001371
20250608_025748,217,0.0003244598970883348,0.9999357133673338,3.7841450764181834,0.34481871946515813,0.34481871946515813
20250608_025748,218,0.0002756720298107286,0.9999571422448892,1.7394132031117633,0.6777234936144682,0.6777234936144682
20250608_025748,219,0.00026622952325931174,0.9999785711224446,2.5279726070133064,0.5114853861318248,0.5114853861318248
20250608_025748,220,0.012196504071280437,0.9994428491835597,3.002316328997169,0.435330419130882,0.435330419130882
20250608_025748,221,0.00038135836385648513,0.9999142844897784,1.4835693289021976,0.7456929802005657,0.7456929802005657
20250608_025748,222,0.0001590943863790971,1.0,3.0046884622730192,0.43173052198508616,0.43173052198508616
20250608_025748,223,0.0001544213081332168,1.0,2.42347528634827,0.5209136881803377,0.5209136881803377
20250608_025748,224,0.0002980682390736915,0.9999357133673338,2.8450340547196853,0.46031541955944116,0.46031541955944116
20250608_025748,225,0.00032373415132859836,0.9999357133673338,5.418754595876392,0.24655009856861232,0.24655009856861232
20250608_025748,226,0.00019328610545668058,0.9999785711224446,1.5994607558667333,0.7123082197651496,0.7123082197651496
20250608_025748,227,0.00015238262707389168,1.0,2.019197413830158,0.6091968800891403,0.6091968800891403
20250608_025748,228,0.00016359695396974525,1.0,1.5092842347634947,0.7441501671380818,0.7441501671380818
20250608_025748,229,0.002511810092446318,0.9994428491835597,1.4385528681708164,0.7629210593983029,0.7629210593983029
20250608_025748,230,0.00038443331306026055,0.9999357133673338,1.9002829705431161,0.6424102168509471,0.6424102168509471
20250608_025748,231,0.00016786335316064252,1.0,4.768820315762296,0.26639238878889177,0.26639238878889177
20250608_025748,232,0.0001667558640864095,1.0,3.3797581456398054,0.39076026399245734,0.39076026399245734
20250608_025748,233,0.0002334842475583138,0.9999357133673338,2.3444654850360473,0.5446558669752293,0.5446558669752293
20250608_025748,234,0.0004557558873546172,0.9999571422448892,1.7746270536724986,0.672923630753407,0.672923630753407
20250608_025748,235,0.0053746309552832805,0.9996785668366691,3.562384704423081,0.36380389131739094,0.36380389131739094
20250608_025748,236,0.0005122222189372915,0.9999142844897784,2.180245744074629,0.5757692637353219,0.5757692637353219
20250608_025748,237,0.0008250398161300061,0.9999357133673338,3.091725398933953,0.4227736350389989,0.4227736350389989
20250608_025748,238,0.009397569642511332,0.9996142802040029,4.918731353322014,0.2623639324590726,0.2623639324590726
20250608_025748,239,0.0011775945771302357,0.9998499978571123,1.4827483273594757,0.7527213508185481,0.7527213508185481
20250608_025748,240,0.0001582434169854746,1.0,3.7661852901750574,0.3431044827290649,0.3431044827290649
20250608_025748,241,0.00021125344226208053,0.9999571422448892,2.2425335619618982,0.5593554469872289,0.5593554469872289
20250608_025748,242,0.00039340983359003185,0.9999357133673338,2.5402890378660192,0.5123425044998714,0.5123425044998714
20250608_025748,243,0.00017320004637261517,0.9999785711224446,2.059042725406709,0.601525670695123,0.601525670695123
20250608_025748,244,0.0002890938583314877,0.9999571422448892,3.7724195725279426,0.35120425130710553,0.35120425130710553
20250608_025748,245,0.00019835803392654936,0.9999785711224446,3.4780837838115586,0.37546070112282504,0.37546070112282504
20250608_025748,246,0.00035046472527783956,0.9999571422448892,2.3007599773302756,0.5533556184109025,0.5533556184109025
20250608_025748,247,0.003893243735770649,0.9992499892855612,3.6489744876903263,0.35810405416988084,0.35810405416988084
20250608_025748,248,0.0003311361158851921,0.9999357133673338,4.611222453456107,0.28284906145538696,0.28284906145538696
20250608_025748,249,0.00027664979535954636,0.9999571422448892,5.46795273348282,0.2421359389731722,0.2421359389731722
20250608_025748,250,0.00020263445908884402,0.9999785711224446,1.799855868673064,0.6697951487100369,0.6697951487100369
20250608_025748,251,0.0003149857213548919,0.9999357133673338,2.601461010552495,0.4918145195851547,0.4918145195851547
20250608_025748,252,0.00019716705932187125,0.9999785711224446,5.234736794331035,0.24260735407559783,0.24260735407559783
20250608_025748,253,0.0005841864606294313,0.9999142844897784,3.949295895998595,0.33393331619096595,0.33393331619096595
20250608_025748,254,0.0004486485501774205,0.9999142844897784,4.284150317718423,0.30166280963401043,0.30166280963401043
20250608_025748,255,0.0007698990731745643,0.9998714267346677,3.4129114098887627,0.38313191051684237,0.38313191051684237
20250608_025748,256,0.00018155268951916502,0.9999571422448892,2.381212396699874,0.5425559269735151,0.5425559269735151
20250608_025748,257,0.00026490362552315875,0.9999571422448892,1.8288896591936956,0.6586097540070284,0.6586097540070284
20250608_025748,258,0.0004187454871866404,0.9999142844897784,3.507135901946188,0.37216079540584557,0.37216079540584557
20250608_025748,259,0.0003069377269072947,0.9999571422448892,2.2575609918500557,0.5542555926973515,0.5542555926973515
